10000 20000
1905 4198 57
1905 2561 79
1905 2606 63
1905 9635 23
1906 3048 97
1906 2392 3
1906 9922 5
1906 9880 47
1907 9277 42
1907 4837 54
1907 7948 51
1908 7312 92
1908 7345 10
1908 5112 5
1909 5631 67
1909 3205 90
1910 5380 52
1910 3206 19
1910 7468 65
1910 3666 85
1911 9873 33
1911 7522 76
1911 3938 46
1911 8067 99
1911 2060 34
1912 2807 53
1912 2943 69
1912 8489 48
1913 5792 99
1913 8449 46
1913 5482 4
1914 3253 72
1914 8268 10
1914 6089 60
1914 4163 73
1915 4894 25
1915 5673 25
1915 8075 89
1915 6230 2
1916 2470 66
1917 9501 45
1918 6263 80
1918 8554 89
1918 2906 57
1918 5358 76
1919 9781 79
1919 5861 36
1919 3883 20
1919 2946 22
1919 3077 92
1919 4046 72
1919 3697 42
1920 6092 62
1920 2221 68
1920 8326 79
1920 1975 55
1920 3873 69
1921 4156 72
1921 6719 91
1921 9358 86
1921 3026 75
1921 5667 79
1922 1984 18
1922 6360 18
1922 3140 42
1922 2129 32
1923 3457 40
1924 7940 46
1924 6924 30
1924 7090 41
1924 3325 78
1924 5968 25
1924 6952 69
1925 3582 89
1925 7496 76
1925 9039 21
1927 7209 7
1927 6186 91
1927 1928 81
1927 3980 8
1927 6545 66
1928 5682 77
1928 7363 11
1929 8128 57
1929 9284 8
1929 2329 68
1929 5838 28
1929 4318 8
1929 8290 52
1930 6318 22
1930 8504 83
1930 5604 79
1931 9918 8
1931 7347 54
1932 4670 50
1932 5711 14
1932 8446 19
1933 3217 73
1933 3430 84
1934 8245 22
1934 2432 47
1935 3652 47
1935 9337 95
1935 5487 21
1936 8393 23
1936 4331 95
1937 2513 99
1937 6689 45
1937 8036 14
1937 4065 59
1938 5249 99
1939 5685 8
1939 5718 47
1940 9786 83
1940 8290 49
1940 9208 1
1941 7292 92
1941 6022 2
1941 5986 81
1942 8740 93
1942 3654 53
1942 4936 3
1942 5909 90
1942 9484 26
1943 6528 78
1943 8386 51
1944 4672 19
1944 6360 42
1945 2536 95
1945 2333 86
1945 4074 100
1946 7197 18
1946 4067 32
1947 7384 7
1947 8214 52
1947 2687 79
1947 3842 74
1948 3456 10
1948 9967 55
1949 3560 24
1949 6174 6
1949 5401 82
1949 4091 86
1950 5576 36
1950 3141 3
1951 7698 24
1951 4996 38
1951 5789 11
1951 2878 97
1952 4640 66
1952 4997 17
1952 6321 51
1953 9105 19
1953 4174 72
1953 8520 18
1954 9044 53
1954 6519 75
1955 7752 71
1955 4813 70
1955 6344 2
1955 7359 76
1956 9543 26
1956 8606 57
1956 6935 89
1957 3001 33
1957 2984 31
1957 9180 78
1958 3669 34
1958 8750 44
1958 3724 15
1958 3280 72
1959 6506 25
1959 4286 95
1960 3690 45
1960 9150 94
1960 6285 31
1960 5444 100
1961 9563 96
1961 9288 89
1961 6849 72
1961 6291 58
1962 6451 35
1962 8858 81
1962 3372 16
1962 9963 80
1962 6084 81
1963 9610 66
1963 4304 25
1963 8096 98
1964 6612 82
1964 8894 40
1965 7244 16
1965 5001 8
1966 4927 49
1966 7394 94
1966 1997 20
1967 4937 83
1967 2150 45
1968 7914 62
1968 5309 82
1968 4301 35
1969 4008 95
1969 3071 42
1969 4968 1
1969 2932 64
1969 7913 86
1969 3388 35
1970 8355 23
1970 6847 35
1970 2144 16
1971 9859 83
1971 7712 17
1971 3483 69
1972 3172 19
1972 6376 49
1972 2129 23
1972 8485 64
1973 7325 17
1973 2554 75
1973 7266 17
1973 8062 29
1974 3280 97
1975 8953 29
1975 2126 67
1975 7560 42
1975 3665 73
1975 5278 8
1976 4957 50
1976 6500 42
1977 8406 5
1977 4651 2
1977 5866 44
1977 8749 33
1978 7431 39
1978 9684 76
1978 9904 88
1979 2268 88
1979 6720 31
1979 7525 92
1979 9889 58
1979 2372 20
1979 9565 25
1980 5279 45
1980 4782 45
1980 4553 26
1980 4479 10
1981 4135 67
1981 9410 57
1981 7491 20
1982 2026 62
1982 7792 64
1982 5852 52
1983 5197 67
1983 5170 91
1983 6510 35
1983 4445 74
1983 9370 60
1984 3417 16
1985 4637 21
1985 5669 64
1986 7268 88
1986 7626 57
1986 7419 10
1986 3661 86
1987 7474 94
1987 8331 14
1987 2346 81
1987 3594 84
1988 4545 24
1988 2166 34
1989 8031 79
1989 7217 38
1989 7125 1
1989 4857 18
1990 3411 86
1990 9418 47
1991 6552 47
1991 6080 5
1992 2319 86
1992 6266 22
1993 3939 39
1994 9957 53
1994 2519 62
1994 9377 89
1994 6199 3
1995 6899 72
1995 8706 78
1995 2315 44
1995 4953 24
1995 2674 43
1995 9032 70
1996 7460 93
1996 2532 86
1996 4354 98
1997 3553 25
1998 6395 38
1998 5250 42
1999 4621 47
1999 4961 7
1999 2460 88
2000 3347 67
2000 5551 53
2000 8818 26
2000 6787 86
2000 4719 96
2001 3421 91
2002 3076 63
2002 6675 90
2002 8802 66
2002 8198 93
2002 6609 99
2003 9710 39
2003 3114 44
2003 7158 51
2003 9982 75
2003 8105 15
2003 3589 12
2003 5242 37
2004 6279 66
2004 3937 73
2005 7073 11
2005 9013 24
2005 6498 26
2005 8913 28
2006 4214 99
2006 7301 89
2006 9886 1
2006 7645 99
2007 5533 34
2007 9067 86
2007 7614 87
2008 9491 37
2008 3067 63
2008 9732 4
2008 3051 8
2009 3575 6
2009 8105 17
2009 2506 40
2009 9150 98
2010 5512 60
2010 9422 83
2010 9427 55
2010 8744 50
2010 5981 14
2011 8533 84
2011 2350 93
2011 4520 37
2011 2844 72
2011 6977 79
2011 9757 19
2012 6276 80
2012 9101 20
2012 8667 29
2013 7948 34
2013 5133 19
2013 5464 99
2013 5378 96
2014 3461 56
2014 2217 22
2014 8582 26
2015 3131 30
2015 2729 65
2016 6218 33
2016 6709 58
2016 3931 94
2017 7643 71
2017 3844 42
2017 7383 41
2018 5031 78
2018 7333 27
2018 7924 9
2018 3926 66
2019 7377 46
2019 3745 96
2019 9231 27
2019 4395 74
2020 9479 100
2020 8125 50
2021 4833 30
2021 3348 80
2021 3769 29
2021 8845 80
2022 7740 13
2022 5995 100
2023 4041 14
2023 2674 12
2024 3824 78
2024 3206 29
2024 6472 39
2025 6839 93
2025 9722 26
2025 3803 61
2025 2536 81
2025 6998 14
2025 7878 29
2026 9828 57
2026 5189 44
2027 5492 73
2027 8557 21
2028 2999 29
2028 7515 79
2028 7269 49
2028 8328 51
2028 7674 47
2029 4449 75
2029 6499 6
2029 5146 5
2030 8000 59
2030 4219 68
2030 2051 7
2030 5174 55
2030 4339 87
2030 8129 82
2030 9494 91
2031 2211 33
2031 8400 27
2031 4695 82
2031 3992 27
2032 3353 88
2032 7843 86
2032 9429 15
2033 5588 55
2033 8793 1
2034 6854 33
2034 6188 76
2035 2527 74
2035 2387 20
2036 9575 31
2037 8348 4
2037 6198 79
2037 6111 81
2037 5073 18
2037 3563 86
2037 9259 84
2038 2354 64
2038 2351 96
2038 2707 72
2039 4282 29
2039 2221 10
2039 6555 47
2040 7894 59
2040 8069 14
2040 6790 73
2040 5033 58
2040 4156 39
2040 5344 52
2041 8910 60
2041 5781 89
2041 6981 27
2042 7313 94
2042 6946 45
2042 5901 17
2043 7094 36
2043 7523 31
2043 9836 36
2044 6856 27
2044 5338 21
2044 4748 58
2044 7707 12
2045 9096 26
2046 9659 47
2046 4199 19
2047 6342 62
2047 7085 96
2047 5617 79
2047 7267 8
2048 3335 71
2049 8764 80
2050 8428 60
2050 6484 69
2051 8081 64
2051 2187 67
2051 6511 3
2051 9901 72
2051 6146 86
2052 5515 64
2052 3258 83
2052 2126 87
2052 6355 54
2052 5071 12
2052 9961 9
2052 6180 67
2053 8258 91
2053 3983 31
2053 4324 41
2053 9559 13
2053 4177 69
2054 4894 96
2054 4234 95
2054 4559 86
2055 9117 37
2055 5207 33
2056 2214 3
2056 7272 31
2056 9332 15
2056 5897 76
2056 9700 75
2057 2341 27
2057 9086 12
2057 5021 25
2057 5297 67
2057 2454 87
2057 9257 77
2058 3260 70
2058 3195 14
2059 6272 88
2059 8522 90
2059 3961 13
2059 5219 42
2059 6616 35
2060 6011 60
2060 5106 54
2061 2623 72
2061 6994 84
2061 7789 34
2061 4736 93
2062 3009 78
2063 5356 17
2063 3562 9
2063 9555 31
2064 6346 95
2065 7161 46
2065 8952 99
2065 2862 90
2066 6641 83
2066 9516 26
2067 2989 32
2067 5979 4
2067 4005 13
2067 5321 62
2068 5139 78
2068 4018 50
2068 6605 52
2068 2452 44
2068 8965 35
2069 4842 35
2069 2346 3
2069 6192 79
2069 5180 50
2070 2432 63
2070 6939 65
2070 4864 5
2071 8786 18
2071 4059 14
2072 2214 68
2072 2507 82
2073 5290 44
2073 3712 53
2073 3570 22
2074 8732 12
2074 8506 36
2074 5946 99
2074 2536 93
2074 6551 57
2074 4409 47
2074 3243 67
2074 2266 69
2075 9779 70
2075 4468 48
2076 2160 94
2076 3348 80
2076 9789 32
2076 8697 11
2077 3108 32
2077 5986 82
2078 9831 58
2078 4156 62
2078 9854 43
2078 7480 70
2079 6445 20
2079 6504 44
2079 7518 76
2080 4106 35
2080 7580 5
2080 6008 72
2080 7560 48
2080 7183 18
2081 2951 1
2082 6246 88
2082 3398 89
2083 4020 45
2083 2581 66
2083 6378 44
2083 5244 35
2083 9842 17
2084 6849 29
2085 5064 2
2085 4567 74
2085 5819 100
2085 6544 79
2086 5994 31
2086 5316 33
2086 6825 28
2087 2158 18
2087 9689 13
2087 9208 86
2087 6090 58
2087 3840 81
2088 5891 45
2088 7038 74
2089 9590 89
2089 2480 76
2089 6113 36
2090 3194 30
2090 9139 97
2090 5989 21
2091 9310 58
2091 2156 5
2091 3074 82
2092 6926 3
2092 8318 9
2092 6786 31
2092 3866 97
2092 6830 52
2093 2887 15
2093 4694 93
2093 7651 34
2094 4743 74
2094 4631 22
2094 6625 67
2094 9878 94
2095 3631 32
2095 6805 33
2095 9976 86
2096 2952 2
2096 9294 30
2096 5688 72
2096 2895 35
2097 9267 83
2097 2596 9
2097 9334 100
2098 4129 14
2098 9984 6
2098 7691 97
2098 6162 31
2099 7573 67
2099 2698 19
2099 5346 48
2099 6360 91
2099 9512 67
2100 3837 38
2100 7305 83
2101 9277 9
2102 6745 49
2102 5153 55
2102 9246 78
2102 5307 10
2102 9371 82
2102 8016 75
2104 4460 46
2105 5834 36
2105 3969 82
2105 8810 50
2105 4253 27
2105 5423 93
2106 4501 69
2106 8616 21
2106 6325 62
2106 3813 47
2107 4062 60
2107 6909 80
2107 4360 87
2108 9914 71
2108 4251 39
2108 3869 27
2108 8710 80
2108 3310 3
2109 5520 70
2109 6640 26
2109 4906 51
2109 4985 13
2109 6347 70
2110 3345 13
2110 8357 79
2110 9505 40
2110 9723 45
2110 4946 98
2111 8569 7
2111 3479 14
2112 6050 76
2112 2394 7
2112 9889 87
2113 2611 93
2114 7568 10
2114 8100 49
2115 7721 68
2115 8459 73
2116 8117 34
2116 3583 7
2116 7668 76
2116 5110 62
2116 3678 38
2116 4814 45
2117 7907 74
2117 6022 82
2117 5773 4
2117 4762 5
2117 5054 97
2117 5625 32
2117 4074 42
2117 5992 86
2118 3915 78
2118 4486 19
2119 9485 37
2119 3990 31
2119 7544 10
2120 4505 47
2120 6236 15
2120 4559 73
2121 5165 63
2121 4263 51
2122 7215 35
2123 8869 44
2123 5082 24
2123 5130 50
2124 5941 23
2124 6744 72
2126 7322 55
2127 4597 21
2127 7092 14
2127 8315 100
2128 8832 66
2128 6654 62
2128 7538 86
2128 6316 49
2128 5784 96
2129 2695 30
2130 6223 57
2130 3437 12
2130 2250 10
2131 9729 64
2131 6271 65
2131 3889 74
2132 5242 45
2132 2211 92
2133 5674 66
2133 8755 79
2134 9974 90
2134 7134 42
2135 7016 25
2135 9101 91
2135 9082 35
2135 3106 40
2135 4100 55
2136 6823 29
2136 2769 92
2136 5316 42
2136 3141 92
2137 7324 88
2137 8617 94
2137 8287 83
2137 9955 23
2138 2297 84
2138 4861 81
2138 9227 44
2139 5492 23
2139 2203 59
2139 8177 26
2140 6330 95
2141 3613 74
2141 2252 44
2141 5403 33
2142 6596 51
2142 2882 49
2142 9740 77
2143 6013 100
2143 6820 11
2143 3359 85
2144 2300 89
2144 3224 95
2144 5902 100
2144 9810 91
2145 2589 43
2145 4149 30
2145 4581 66
2146 6034 36
2146 2782 37
2147 7095 98
2147 8084 79
2147 3816 31
2147 6499 74
2148 7572 25
2148 6082 36
2148 9862 94
2149 4264 24
2149 3886 90
2149 2329 31
2149 7893 36
2149 3320 29
2150 4664 44
2150 4919 71
2150 8212 25
2151 3805 1
2151 6288 24
2152 9313 74
2152 4865 30
2153 8697 68
2153 5971 78
2154 7516 61
2154 8748 47
2154 8107 24
2154 8230 26
2155 2851 29
2155 2520 61
2155 6763 23
2155 6157 4
2156 5801 58
2157 8286 60
2157 7037 88
2157 6922 68
2158 7885 6
2158 4346 44
2158 3018 75
2159 3245 9
2159 7588 65
2159 9127 44
2160 5005 40
2161 4561 62
2161 2895 28
2162 6881 11
2162 7846 84
2162 6836 98
2163 3086 3
2163 4119 53
2163 5231 40
2163 8582 84
2164 8888 99
2164 6627 85
2164 3706 15
2164 7550 100
2164 5524 26
2165 3799 58
2166 9918 15
2166 8564 63
2166 9895 35
2166 4034 17
2166 2870 66
2166 3191 15
2167 2684 52
2168 8809 97
2168 4569 42
2168 3719 24
2168 8437 43
2169 2389 97
2169 6175 48
2169 3362 88
2169 2930 32
2169 6995 31
2169 9411 71
2170 3629 13
2170 2928 61
2170 6931 82
2171 3821 88
2171 6962 92
2171 5814 47
2172 2986 93
2172 8038 78
2172 2285 90
2172 8539 60
2173 5259 2
2173 8430 91
2173 8272 82
2173 6005 72
2173 8339 5
2174 5977 77
2174 8536 18
2175 3190 32
2176 2415 86
2176 8856 16
2176 6432 55
2176 4081 35
2176 9228 65
2177 2290 56
2178 9508 30
2178 6090 23
2178 8741 58
2178 6423 44
2178 7168 26
2179 9851 34
2179 3739 49
2179 9693 51
2180 5081 69
2180 3773 64
2181 8763 78
2181 4069 8
2181 9665 49
2182 3212 74
2182 2694 56
2182 2321 38
2182 6964 71
2183 7762 7
2183 2462 82
2183 3270 70
2183 6970 68
2184 3894 56
2184 4816 49
2185 3454 15
2185 8797 38
2185 4583 27
2185 5281 30
2185 3063 6
2186 9847 10
2186 4103 75
2188 8302 12
2188 7431 52
2189 8364 88
2189 4395 36
2189 6601 1
2189 9391 44
2189 5435 71
2189 3808 51
2190 6151 5
2190 8224 13
2190 2925 46
2190 4555 14
2190 8458 54
2190 5602 1
2190 6823 26
2191 9451 99
2191 5960 33
2191 3087 86
2192 7252 57
2193 4399 24
2193 6864 13
2194 6037 5
2194 6368 35
2194 5374 2
2196 4815 48
2196 7958 50
2196 3994 35
2197 9372 67
2197 4184 74
2197 5148 16
2197 5093 63
2198 8160 12
2199 5371 89
2199 2727 68
2199 6847 62
2199 7371 25
2199 4377 25
2200 8477 29
2201 7997 34
2201 5227 100
2201 6423 98
2201 6831 34
2201 3278 19
2202 5135 66
2202 5937 42
2203 2754 54
2203 3501 46
2204 6598 44
2204 6510 80
2204 3912 18
2204 6060 100
2204 4476 75
2205 5582 70
2205 7649 10
2206 6199 95
2206 4615 92
2207 9949 92
2207 4814 70
2208 8617 77
2208 2786 92
2209 6731 32
2209 6713 76
2210 7254 76
2210 3259 98
2211 7252 10
2212 4612 71
2212 3310 18
2213 7331 30
2214 7771 84
2215 5540 17
2216 6315 38
2216 3075 24
2216 7261 55
2218 5772 70
2218 6283 35
2218 4344 12
2219 6514 41
2219 3056 57
2219 7048 9
2220 5318 78
2220 9387 8
2220 5971 4
2220 2398 91
2220 9403 98
2220 6283 96
2221 5574 2
2221 7157 11
2221 6718 1
2221 8385 46
2221 5849 11
2222 7044 44
2222 5855 80
2222 4288 9
2222 7282 33
2222 8050 99
2223 4049 21
2224 4310 81
2224 7931 50
2224 5891 40
2224 2431 6
2224 4939 6
2225 9101 9
2225 8409 13
2225 6534 8
2225 3197 44
2225 3400 91
2226 5465 24
2227 2384 15
2227 8012 39
2227 9669 25
2227 4188 62
2228 9866 69
2228 9697 40
2228 2333 87
2228 5844 43
2228 9190 48
2228 3774 15
2229 2913 17
2229 4544 12
2229 3881 71
2230 7311 31
2230 3908 18
2231 3968 45
2231 3372 38
2231 3383 1
2232 8003 71
2232 6392 63
2232 5543 65
2232 6306 77
2233 2443 77
2233 2847 5
2233 7993 62
2234 4470 18
2234 7737 60
2234 4216 43
2234 3911 2
2234 9784 1
2236 8059 42
2236 2494 12
2236 7006 14
2236 4080 73
2236 8469 41
2237 9748 38
2237 2655 42
2237 8936 61
2237 2923 99
2237 8928 94
2238 8305 69
2238 9009 31
2238 4878 82
2239 8243 44
2239 3542 79
2239 2349 15
2239 2799 63
2239 9737 29
2240 7168 78
2241 5176 50
2241 6512 74
2241 8586 12
2242 3292 68
2242 2583 80
2242 7061 31
2243 8115 52
2244 4216 40
2244 7124 23
2244 8333 92
2244 3437 57
2244 2430 14
2245 2407 80
2245 9343 45
2245 6555 88
2245 8474 66
2245 6433 28
2245 5174 44
2245 6708 20
2245 8854 47
2246 4407 22
2246 9526 60
2246 6527 3
2247 6754 7
2247 4918 86
2247 3235 43
2248 4329 7
2248 8305 37
2248 3793 92
2248 4002 77
2249 6805 26
2249 7966 46
2249 9703 94
2249 9523 46
2250 5585 3
2250 4707 91
2250 8783 7
2250 5450 87
2250 3668 38
2250 4210 76
2251 5109 64
2251 8047 52
2251 4168 81
2252 8488 23
2252 4925 92
2252 2340 43
2252 7122 87
2253 6401 5
2253 9105 77
2253 9595 66
2254 7504 89
2254 9213 62
2254 5630 30
2255 9562 46
2255 3075 42
2255 3478 92
2255 4993 7
2256 8260 34
2256 4466 76
2256 6507 54
2257 5706 19
2257 9677 40
2257 7831 98
2258 8477 24
2259 7315 29
2259 4653 89
2259 6604 23
2260 8740 49
2261 9801 9
2261 8125 45
2261 2541 7
2261 2643 29
2262 7037 50
2262 7186 97
2262 7712 76
2263 3748 86
2263 9747 50
2264 9386 94
2264 9656 12
2264 3855 76
2264 9340 49
2264 4072 59
2265 9188 73
2265 6632 65
2265 4202 89
2266 8420 82
2266 2704 25
2266 6172 69
2267 5594 68
2267 8697 94
2267 7950 13
2267 6588 57
2267 8188 3
2268 6098 37
2269 7002 63
2270 4413 48
2270 6110 84
2270 4034 11
2270 5494 84
2271 5560 23
2271 7645 84
2271 3418 19
2272 9867 83
2272 6687 9
2273 3273 47
2274 5506 63
2274 5918 27
2274 2863 33
2274 5472 51
2274 4715 17
2275 8295 21
2275 8194 47
2276 7301 28
2276 4415 94
2276 9784 54
2276 9528 9
2277 4197 47
2277 8054 80
2278 5090 94
2278 9616 63
2278 5121 82
2278 3492 41
2279 8450 60
2279 3327 79
2279 7942 63
2279 9618 85
2279 8339 69
2280 7234 17
2280 2587 58
2280 7120 12
2280 3910 29
2280 9962 4
2281 5739 9
2282 8684 45
2282 3515 94
2282 9622 48
2282 3606 73
2282 2629 26
2283 8259 31
2283 9125 20
2284 6253 40
2284 6223 92
2284 3114 3
2285 9039 55
2286 3618 43
2286 9627 10
2287 3369 52
2287 3358 21
2288 9362 13
2288 9207 17
2288 8945 97
2288 9940 76
2288 3634 20
2289 6485 44
2289 4779 80
2289 3207 79
2289 8891 52
2290 6798 84
2290 9973 82
2290 8243 7
2291 6419 89
2291 5717 62
2291 5741 27
2291 6620 14
2291 8623 95
2292 5729 5
2292 7532 76
2293 3186 15
2293 9448 20
2294 7696 54
2294 5864 98
2294 7711 69
2295 3176 24
2295 3621 80
2295 9310 72
2295 4870 20
2296 5671 84
2296 6279 80
2296 9907 47
2297 6585 64
2297 7941 42
2297 9128 16
2298 4444 64
2298 9247 71
2299 3690 98
2299 2764 15
2300 7201 83
2300 9666 37
2300 7394 52
2300 3280 65
2301 9806 55
2301 8241 49
2301 4286 5
2301 4408 68
2302 3912 65
2302 3980 28
2302 5095 87
2303 4769 30
2303 4089 61
2303 8155 5
2304 6787 16
2304 8428 31
2304 3215 13
2305 3229 11
2305 9381 51
2305 7281 1
2305 4673 26
2305 9917 59
2306 7902 93
2306 5700 68
2306 3877 100
2306 9924 8
2307 5198 69
2307 5154 99
2307 3124 28
2307 8596 62
2308 5530 28
2308 4197 13
2308 7181 62
2308 3447 63
2309 2500 38
2309 8851 89
2309 5815 30
2310 4136 38
2310 2582 57
2310 6636 44
2310 4976 35
2311 9141 90
2311 9075 89
2311 7110 82
2312 5395 83
2312 3546 78
2312 9322 38
2312 5908 6
2313 9493 1
2313 4176 64
2313 8197 41
2314 5436 10
2314 3305 33
2314 4202 83
2315 9346 37
2315 4403 30
2316 8165 89
2316 7858 18
2316 5800 99
2317 5265 52
2317 5806 47
2317 3572 97
2317 3443 63
2317 2342 4
2318 8382 3
2318 5165 98
2319 2966 45
2319 9396 75
2319 3556 64
2320 2545 33
2320 8241 91
2320 8124 59
2320 3933 83
2320 3522 57
2320 8327 24
2320 4630 69
2321 7745 98
2321 4854 24
2321 3627 83
2321 2998 50
2321 8724 35
2322 6816 14
2322 8540 67
2322 3814 81
2322 8866 72
2323 7850 26
2323 6898 1
2324 4206 63
2324 2730 52
2324 7345 88
2324 8867 56
2324 7083 84
2324 6450 17
2324 7791 65
2325 9844 86
2325 4549 22
2325 6981 83
2325 6765 29
2325 9252 92
2326 7734 6
2326 2935 80
2327 8203 61
2327 9741 57
2327 5136 92
2327 9879 58
2327 9086 72
2328 9567 93
2328 2979 17
2328 6796 26
2329 8947 87
2329 8746 4
2329 6639 59
2330 4447 74
2330 8063 15
2331 4566 25
2331 2764 37
2331 5465 47
2331 4393 67
2331 8834 90
2332 8790 54
2332 2346 98
2332 7770 79
2333 4997 41
2334 4462 68
2334 4710 71
2335 2667 44
2335 6424 8
2336 2673 83
2336 4893 47
2337 7261 10
2337 5267 87
2338 9405 90
2338 5196 93
2338 8487 39
2338 6265 30
2338 4251 66
2339 4781 59
2339 8311 97
2339 3432 37
2340 8873 90
2340 4824 31
2340 8010 94
2340 4258 37
2340 6330 42
2340 7691 1
2341 2947 75
2341 8107 34
2342 2390 22
2342 2919 79
2342 5383 83
2342 8061 32
2342 5560 57
2343 5640 78
2343 7054 50
2344 9688 22
2344 3932 36
2345 4177 1
2345 3516 84
2345 3223 7
2345 3105 19
2346 8071 66
2346 9336 31
2346 5816 60
2347 6755 99
2347 9807 72
2347 7069 51
2347 9594 38
2348 3842 86
2348 4836 53
2349 8948 27
2349 9846 28
2350 9367 80
2350 4123 8
2351 9581 85
2351 5587 8
2351 3652 16
2351 7608 12
2352 6985 11
2352 5044 38
2353 9474 58
2355 6742 92
2355 6902 89
2355 9420 56
2355 2451 71
2356 7738 39
2356 6370 48
2356 6303 73
2357 2936 84
2358 7801 16
2358 2901 68
2358 8549 86
2359 2976 6
2359 7876 74
2359 4463 12
2359 7245 61
2359 4634 39
2360 6956 74
2360 3084 90
2361 9799 13
2361 3453 33
2362 7867 49
2362 4796 76
2362 8405 64
2362 6012 48
2363 4342 9
2363 8731 88
2363 7054 48
2364 4834 88
2364 7034 4
2364 4746 58
2364 4673 34
2365 2703 84
2365 7712 87
2365 4394 96
2365 4308 100
2366 7392 76
2366 6454 69
2366 9659 89
2366 9523 23
2367 2391 97
2367 8245 33
2367 6828 100
2367 9805 99
2367 7815 72
2367 4323 85
2368 8954 91
2368 4953 11
2369 8469 29
2369 3338 32
2369 5887 63
2370 4432 67
2370 5965 60
2370 7333 89
2370 8579 34
2371 8699 45
2371 4420 89
2371 8310 70
2373 5268 33
2373 6143 76
2374 9643 20
2374 8702 98
2375 7027 61
2375 4086 57
2375 6872 21
2375 7048 17
2376 4730 22
2377 7962 38
2377 9147 86
2377 7032 28
2378 5284 35
2378 4860 7
2378 7928 26
2378 2939 72
2379 8198 11
2379 5483 43
2379 3620 58
2379 8113 10
2380 4125 41
2380 7040 89
2380 4331 99
2380 4395 54
2380 8780 1
2381 9773 72
2381 6382 78
2382 4072 15
2382 9300 70
2382 3863 38
2382 8414 36
2382 6704 6
2383 9834 67
2383 2627 25
2383 6872 60
2384 9282 86
2384 8965 64
2385 2497 82
2385 8811 62
2386 9202 39
2386 3909 96
2386 5764 91
2387 9521 52
2388 6980 51
2389 3723 44
2389 9951 51
2390 5058 10
2390 2937 32
2390 8269 31
2390 2566 49
2391 7561 49
2391 7752 26
2392 9529 100
2392 9839 52
2392 9003 18
2392 7319 61
2393 6234 78
2393 9379 49
2394 3643 77
2394 9275 10
2394 7440 36
2395 4761 35
2395 5562 86
2396 9515 32
2397 6436 72
2397 6999 14
2398 4448 71
2399 2654 60
2399 8300 88
2399 7284 13
2400 6570 55
2400 7685 70
2401 6334 68
2401 8222 38
2401 7143 74
2401 6026 50
2402 8162 51
2402 2836 31
2402 8295 54
2402 8956 22
2403 9235 77
2403 5899 45
2403 7074 18
2404 3185 65
2404 9033 78
2404 3249 68
2404 5193 65
2405 6576 71
2406 7363 5
2406 2668 31
2406 9190 79
2406 9690 97
2406 6785 91
2406 5736 10
2407 8234 2
2407 4211 85
2407 2501 12
2407 3133 93
2408 3711 73
2408 8542 61
2408 6080 56
2408 9448 89
2408 7000 75
2408 3173 93
2408 4044 80
2409 9317 68
2409 9003 37
2410 7451 55
2410 3349 95
2410 5419 70
2411 3001 18
2411 3984 33
2412 7632 48
2412 8142 78
2414 6536 10
2414 2575 44
2416 9782 98
2416 2432 19
2417 6543 33
2417 8470 48
2418 3301 34
2418 6524 65
2418 9343 6
2418 4439 25
2419 5905 85
2419 8274 26
2420 9923 39
2420 9258 71
2420 8898 90
2421 7524 50
2421 5450 31
2421 9500 11
2422 5597 54
2422 8485 40
2422 4485 1
2423 7988 90
2423 7422 50
2423 6635 46
2424 9201 49
2424 3488 52
2424 9833 49
2425 8358 44
2425 3664 16
2425 6064 13
2425 5349 80
2426 3760 8
2426 3161 21
2427 9510 18
2427 3477 86
2427 6773 34
2427 4354 46
2427 3233 80
2428 5038 82
2428 9840 94
2429 7253 37
2429 9058 70
2429 4431 15
2429 4590 58
2429 4857 14
2429 2690 41
2429 5878 16
2429 4808 13
2430 5328 8
2431 3591 90
2431 7830 3
2432 5591 60
2432 2655 18
2433 3404 83
2433 9604 96
2434 8713 15
2435 9672 26
2436 6346 14
2436 3805 81
2437 7708 46
2437 4861 18
2438 9188 15
2438 6185 29
2438 2468 94
2438 9081 28
2439 4243 87
2439 8253 48
2439 4903 18
2440 6928 25
2440 9776 51
2440 3887 100
2440 8933 36
2441 7427 21
2441 3063 56
2442 3507 58
2442 3068 36
2443 2694 31
2443 3645 58
2444 9519 87
2444 9055 24
2445 6084 20
2445 4505 22
2446 4440 26
2446 9939 24
2446 7182 10
2447 8284 58
2447 7824 62
2447 9892 52
2447 3574 34
2448 3932 12
2448 4132 40
2449 6479 40
2449 3227 21
2449 6442 23
2450 8488 59
2450 7416 60
2450 6106 99
2451 8539 60
2451 8518 76
2451 4360 83
2451 2787 79
2452 6245 43
2452 3609 51
2453 7302 40
2453 4918 19
2454 4869 99
2454 6489 77
2454 4097 100
2455 7358 30
2455 8166 85
2455 6680 75
2455 6902 47
2456 6015 40
2456 3028 75
2457 4704 37
2457 3291 30
2457 5683 71
2457 6946 52
2457 3340 2
2458 9596 45
2458 4698 3
2458 4213 60
2459 8444 15
2460 6807 6
2460 8435 76
2460 5895 11
2461 9146 15
2461 9260 26
2461 7201 93
2461 3117 77
2461 4109 49
2461 3920 40
2462 7473 60
2462 4890 2
2462 3382 99
2462 4485 41
2462 3320 71
2462 9822 67
