10000 15000
2023 4107 26
2023 9151 2
2023 5129 58
2023 2805 13
2024 7940 15
2024 8431 86
2024 7783 4
2024 4486 68
2025 5993 5
2025 9868 39
2025 5148 54
2025 9270 12
2025 4235 60
2026 8631 35
2027 4589 62
2027 3218 86
2027 3451 84
2027 4841 63
2027 6544 40
2028 6528 26
2028 7416 63
2028 5208 37
2029 7149 30
2029 3985 41
2029 3791 68
2029 2216 89
2030 5047 30
2030 9375 89
2030 7673 65
2031 2761 63
2031 7338 49
2031 3061 40
2032 8108 76
2033 5026 41
2033 4725 55
2034 7928 36
2034 9458 61
2034 8033 90
2035 3299 1
2035 4455 51
2035 6231 4
2035 4677 51
2037 8299 24
2037 2512 8
2038 9675 88
2038 8879 91
2038 9488 3
2038 6571 26
2039 7269 69
2039 8288 64
2039 9791 67
2039 2680 21
2039 4979 49
2039 5788 50
2040 5892 88
2041 6195 78
2041 9266 76
2041 3814 10
2042 9192 97
2042 9792 5
2042 8655 41
2043 8537 57
2043 9421 74
2044 3792 64
2044 2366 56
2045 6326 59
2046 7797 58
2048 7399 63
2048 6640 82
2049 9970 67
2049 6057 79
2050 2586 31
2052 8008 18
2053 8930 21
2053 5467 25
2053 4874 87
2055 3513 65
2055 3342 46
2055 8316 98
2056 4242 35
2056 8914 64
2057 7698 91
2058 7371 12
2058 8420 42
2059 4759 70
2059 9293 25
2060 4659 43
2060 2975 95
2060 7121 3
2060 5655 62
2060 9314 72
2062 7428 87
2063 8159 57
2063 5801 62
2063 8314 98
2063 4559 29
2063 9512 82
2064 5461 33
2065 2335 7
2065 3667 98
2065 4236 66
2065 2532 45
2066 3349 60
2066 3311 67
2067 8728 9
2067 4019 17
2068 6152 4
2068 7347 100
2068 8332 51
2069 5043 73
2069 6811 83
2069 5457 72
2069 3710 69
2069 5019 26
2070 5212 84
2071 4462 80
2071 2803 19
2071 8401 78
2072 5922 92
2072 6609 4
2072 8783 69
2072 3719 35
2073 9242 66
2073 4859 39
2073 3767 23
2073 3821 97
2074 9030 14
2074 6187 90
2074 9685 10
2074 6575 97
2075 4569 97
2075 7273 24
2076 7787 65
2076 8074 72
2076 6875 38
2077 5904 25
2077 9968 23
2078 7879 80
2078 3613 34
2078 6068 89
2078 5909 10
2078 8263 11
2079 5116 69
2079 8337 32
2079 3144 94
2080 2435 24
2080 5131 94
2081 5639 95
2081 7282 35
2083 7602 33
2083 6709 10
2083 4586 48
2083 9113 55
2083 2628 82
2083 6106 71
2084 2354 45
2084 5923 92
2084 5898 87
2085 9433 6
2086 7351 74
2086 8649 90
2088 9963 1
2089 2462 86
2089 9579 81
2090 7401 59
2090 6417 73
2090 2366 50
2091 9041 40
2091 3405 44
2092 6150 9
2092 3583 56
2092 7396 50
2093 9583 14
2093 9773 23
2094 8782 67
2094 4245 62
2094 6342 64
2095 3833 18
2095 9975 49
2095 7033 89
2096 4823 53
2096 5197 11
2096 4673 86
2096 9242 28
2096 7758 1
2096 5469 98
2097 8227 59
2097 4543 93
2097 6081 75
2097 5441 13
2097 5879 77
2098 5009 76
2098 6426 65
2099 9946 22
2100 7506 91
2100 9289 53
2101 2560 59
2101 7384 89
2102 9732 29
2102 2686 24
2103 6932 61
2103 4235 45
2103 8836 50
2104 6512 8
2105 3678 80
2105 6139 1
2106 7694 32
2106 2230 12
2107 9678 53
2107 5817 1
2108 8646 20
2109 7430 36
2109 2757 79
2110 4458 47
2111 6386 66
2112 5083 18
2112 8100 48
2112 4320 99
2112 6211 76
2112 4135 6
2113 5572 53
2113 4890 23
2114 2508 33
2114 7990 60
2115 7659 35
2115 3463 72
2115 7828 48
2115 8077 25
2116 2133 61
2117 3362 45
2117 9976 33
2117 8763 66
2118 6097 14
2118 6492 38
2118 4429 44
2119 6888 70
2119 5627 62
2120 5745 16
2121 2534 88
2121 9669 32
2122 9089 80
2122 7116 75
2122 5172 61
2122 6235 20
2122 3829 4
2122 5793 69
2125 4598 71
2125 3757 61
2126 5200 92
2126 9787 52
2127 2868 91
2127 5462 85
2127 5410 29
2127 7084 55
2127 3112 70
2128 2515 23
2128 4434 58
2129 2137 66
2129 4607 29
2129 4855 88
2129 8448 30
2130 6323 29
2130 9961 25
2131 5939 1
2131 3924 41
2131 6388 70
2131 6618 74
2131 2968 77
2132 4198 56
2132 4631 29
2132 8623 33
2132 7502 38
2133 8925 82
2134 8758 34
2134 5803 100
2135 4532 16
2135 6096 27
2135 8233 37
2136 7230 2
2136 3700 9
2137 4579 98
2138 4249 15
2138 6676 53
2138 8052 71
2139 7678 47
2139 3358 26
2140 2438 21
2140 8475 70
2140 5760 51
2140 8979 32
2140 8702 94
2141 8390 13
2142 4489 38
2142 8692 60
2143 7785 76
2143 4777 76
2143 3857 84
2143 7123 73
2144 7272 52
2144 2683 100
2144 6499 29
2144 7720 33
2144 8826 50
2145 9674 65
2145 5044 61
2145 3076 2
2145 9688 1
2146 6424 56
2146 7988 56
2146 5811 42
2147 7591 96
2147 6801 70
2148 7730 17
2148 2414 94
2149 3817 18
2149 4318 100
2150 8307 27
2150 6881 27
2150 2186 33
2150 4345 63
2150 8630 28
2151 4259 43
2151 8106 60
2152 8139 65
2152 6414 68
2152 3396 56
2153 4086 49
2153 8593 66
2154 3519 3
2154 5744 76
2155 2743 88
2156 9814 9
2157 8536 61
2157 5998 27
2157 9226 7
2157 9217 49
2157 2866 45
2158 6664 74
2158 3451 26
2159 9893 35
2159 2517 57
2159 7539 11
2159 6281 29
2159 6481 27
2160 5948 100
2160 4651 42
2161 5851 32
2161 3276 60
2162 6673 10
2162 9952 85
2162 5353 66
2163 4074 81
2163 5711 47
2164 6756 86
2164 5210 21
2165 6752 89
2165 4019 1
2165 8353 16
2166 4585 98
2166 4309 44
2167 8389 56
2167 3978 84
2168 7599 43
2168 2657 87
2168 8835 31
2169 6604 8
2169 6096 21
2170 4224 1
2170 5282 80
2170 9213 76
2170 3464 78
2171 4240 5
2172 6051 100
2172 2688 16
2172 9343 78
2173 8700 25
2173 9037 1
2173 8143 20
2174 5932 84
2174 8420 63
2175 4003 61
2175 7793 72
2175 6481 58
2176 3050 56
2177 4439 11
2177 7217 83
2177 4383 99
2178 3314 35
2178 7234 52
2179 7190 66
2179 3612 35
2180 8328 9
2180 8748 79
2180 9381 27
2180 9635 43
2181 2302 95
2181 6143 68
2182 5042 53
2182 9418 25
2183 7221 84
2184 7199 97
2185 8842 69
2186 8171 83
2186 7050 16
2187 4348 52
2187 9679 68
2187 5552 20
2187 2759 16
2188 9248 36
2188 5526 22
2189 3334 88
2189 5787 92
2189 5119 67
2189 5796 79
2190 4924 41
2190 8089 63
2191 3921 45
2192 8936 46
2192 8913 82
2192 4401 93
2193 6139 89
2193 2822 49
2193 4903 64
2193 9858 76
2194 8339 4
2194 9677 99
2195 2661 65
2195 9915 66
2196 9304 94
2196 8569 95
2196 4821 50
2197 4784 59
2197 3856 15
2198 6017 67
2199 6674 19
2200 3925 26
2200 9602 32
2200 8423 96
2201 8912 47
2201 8522 56
2202 2876 70
2203 9127 49
2204 6731 25
2204 6421 58
2205 2350 92
2205 4583 32
2206 6938 32
2206 6930 39
2206 7423 53
2207 9609 54
2208 3109 53
2208 4857 93
2209 4695 73
2209 8437 22
2210 8548 61
2210 8355 17
2210 2459 69
2210 5181 51
2210 5740 70
2211 9346 99
2212 6636 32
2212 7400 44
2212 7222 56
2213 7256 40
2213 7358 9
2213 9110 20
2214 7274 97
2215 5640 8
2216 4674 1
2216 3168 90
2216 9985 63
2216 7615 54
2216 6387 47
2217 4874 6
2217 8506 9
2217 2384 15
2218 9010 90
2219 6660 62
2219 3000 58
2220 6462 80
2221 4307 61
2222 7086 85
2222 3823 12
2223 3728 45
2224 8396 26
2224 6113 14
2224 7689 32
2224 2327 29
2225 6019 26
2225 3702 68
2225 8314 45
2226 8222 1
2226 6577 96
2227 3027 93
2227 6709 31
2228 6792 24
2228 5576 30
2228 9585 15
2229 2462 51
2229 6729 14
2230 6387 48
2230 8834 47
2231 9248 81
2231 6812 85
2232 2597 24
2232 8109 60
2233 3533 3
2233 4533 11
2233 3880 42
2234 6450 23
2234 4610 91
2235 6847 42
2235 7477 32
2236 2456 2
2236 4881 57
2236 9475 76
2236 4487 2
2237 5857 85
2237 8188 52
2237 6513 66
2238 5723 77
2238 9044 97
2238 6366 28
2239 4269 45
2239 3980 18
2239 9187 84
2240 4339 21
2240 6783 100
2240 2698 82
2241 5149 20
2241 5433 86
2242 3953 95
2242 9497 47
2242 2958 41
2242 2803 18
2243 9416 38
2243 2305 45
2244 4954 73
2244 4352 28
2244 3512 13
2245 5937 16
2245 8101 38
2246 3445 88
2246 8441 68
2246 9079 44
2247 5506 91
2247 3653 79
2248 5424 1
2249 3065 64
2249 6330 28
2249 2630 19
2250 4253 92
2250 4685 13
2250 2321 79
2251 4448 44
2251 4543 80
2252 5479 43
2252 8601 95
2252 4064 37
2253 7276 46
2253 8813 61
2253 4653 5
2253 6491 55
2254 3767 5
2254 7693 76
2254 5082 58
2255 2504 3
2255 4947 95
2255 7385 70
2255 8830 88
2256 4496 98
2256 3212 40
2256 3303 34
2257 7998 10
2257 2265 94
2258 4514 78
2258 5263 38
2258 3669 32
2258 5484 56
2259 3313 67
2259 8345 21
2259 6764 51
2260 7074 35
2260 9471 54
2261 7323 78
2261 7290 77
2261 7398 82
2261 8119 48
2262 7058 48
2262 3521 98
2263 9845 51
2263 4493 29
2263 2730 51
2263 9353 46
2264 3315 55
2265 7084 27
2265 4039 51
2266 5433 68
2267 9768 23
2267 8067 45
2267 8350 83
2268 4981 40
2270 7003 59
2272 6250 59
2272 2286 69
2272 2409 67
2272 2783 76
2272 7103 34
2273 2850 27
2273 9849 77
2273 6148 23
2274 7629 44
2274 7287 94
2274 6736 25
2275 4345 29
2275 9596 14
2275 6182 16
2276 5310 95
2276 5513 86
2277 9137 3
2277 9908 52
2277 5713 3
2277 9170 93
2278 7846 94
2279 6586 67
2279 3512 97
2279 2298 29
2279 3293 84
2280 7209 57
2280 4201 66
2280 6831 21
2280 9001 70
2280 5151 24
2281 6730 39
2281 8597 49
2281 4913 31
2281 4130 3
2282 9365 65
2282 3107 12
2282 9243 13
2282 5518 4
2283 2950 30
2283 5376 71
2284 8022 6
2284 3887 70
2285 9085 93
2285 5913 84
2285 3405 69
2286 6487 74
2286 8431 69
2287 4266 61
2287 6402 7
2288 8721 1
2288 7023 39
2289 2411 50
2290 9951 79
2290 5202 84
2290 3372 56
2290 3649 28
2293 6995 77
2293 6162 25
2294 9182 4
2294 3382 42
2294 7692 66
2295 2991 54
2296 8037 13
2296 4784 61
2297 5245 24
2297 4097 69
2297 5264 48
2298 9942 34
2298 4658 37
2299 4357 60
2299 4261 54
2299 2881 93
2299 9036 41
2299 6498 2
2299 3952 80
2299 4977 54
2300 4892 66
2300 3161 80
2301 8443 34
2301 9410 4
2301 6212 36
2301 8000 20
2302 5027 24
2302 9469 79
2303 5560 34
2303 9671 92
2303 9961 74
2304 5058 5
2305 9058 58
2305 6267 74
2305 4751 89
2306 5450 59
2306 5579 19
2306 8265 17
2306 7054 20
2307 6510 82
2309 9854 81
2309 2481 22
2310 5606 72
2310 4879 57
2310 3100 90
2310 9437 55
2311 6040 38
2311 6137 38
2313 3250 80
2313 3106 72
2313 7107 75
2314 2496 91
2316 8270 69
2317 8021 92
2318 7838 62
2318 5680 7
2318 4680 20
2319 7664 92
2319 7915 93
2319 9942 91
2320 3136 26
2321 6270 8
2321 5239 13
2322 3905 60
2322 7041 84
2323 8795 6
2323 6805 76
2324 9996 39
2324 9917 63
2324 6552 42
2325 5257 3
2325 9352 25
2325 9283 85
2325 5822 52
2325 8299 85
2326 6648 74
2326 2526 43
2326 6371 34
2327 7088 62
2327 4486 33
2328 6523 20
2328 5108 68
2329 5853 78
2330 9590 28
2330 9195 77
2330 8198 62
2331 3410 31
2331 3849 59
2331 2770 19
2332 2881 36
2333 9116 69
2334 4128 60
2334 7364 87
2334 4499 21
2334 3807 15
2334 3885 43
2334 2654 25
2336 4238 82
2336 4430 68
2337 8368 43
2338 3038 1
2339 4671 46
2339 8791 60
2339 4438 83
2339 6213 52
2339 2541 89
2340 5322 37
2340 4738 76
2340 3773 93
2341 2909 93
2341 7092 78
2341 9328 13
2342 6368 64
2342 3593 70
2342 5615 71
2342 6497 56
2343 5541 31
2343 7173 67
2344 8550 98
2345 6375 68
2345 3997 57
2345 6679 70
2347 5986 19
2347 6188 61
2348 9285 37
2348 7181 24
2349 7797 28
2349 9155 79
2349 8638 13
2350 3228 83
2350 3572 36
2352 7483 73
2352 7378 4
2352 8474 100
2352 3983 44
2353 2417 58
2353 4114 63
2354 7022 86
2355 6643 3
2355 3278 74
2356 9858 87
2356 4351 3
2357 8960 44
2357 8483 27
2358 3309 89
2358 8271 89
2358 6259 19
2358 2475 72
2358 9625 91
2359 5125 30
2359 4210 51
2359 5523 64
2359 5461 39
2360 9366 39
2360 9214 89
2360 4498 35
2360 3215 93
2361 4410 41
2361 7694 63
2361 6990 77
2362 4571 5
2362 3746 24
2362 6624 53
2362 9370 75
2362 9057 11
2363 4408 49
2363 4340 15
2363 4108 59
2363 8637 24
2364 7995 33
2364 6349 24
2365 2956 39
2366 5619 35
2366 9369 90
2366 2587 93
2366 8908 56
2367 9615 35
2367 8913 51
2368 2377 79
2368 8550 93
2369 9182 22
2369 3789 35
2369 4286 87
2370 7881 49
2370 5197 14
2371 7324 23
2371 4271 100
2371 7841 96
2371 4100 14
2371 8674 65
2371 4919 35
2372 6339 56
2373 4719 22
2373 2889 32
2374 8167 23
2374 8564 100
2374 5290 79
2375 6281 40
2375 9989 91
2375 6563 8
2375 6616 92
2375 6602 79
2376 6513 48
2376 7432 96
2376 9187 48
2376 6597 31
2376 2517 93
2377 5413 22
2377 5798 13
2378 2613 37
2379 6644 94
2379 4551 3
2379 3635 76
2379 4463 53
2380 5653 57
2380 6587 88
2380 5969 25
2380 7945 52
2381 6256 40
2382 9552 4
2382 7469 3
2383 5668 52
2383 3385 15
2383 2673 9
2383 9158 67
2383 8683 96
2383 5044 75
2384 5830 83
2384 3119 22
2384 9142 89
2384 3793 92
2384 4926 54
2385 9353 65
2385 7350 6
2386 9111 85
2387 2638 22
2387 2641 81
2387 2466 5
2388 3884 67
2388 5630 32
2388 2920 72
2388 4160 60
2389 7375 61
2389 2879 22
2390 7909 73
2390 9765 15
2390 3618 37
2391 5536 23
2391 4842 37
2392 4930 6
2392 5026 94
2393 6993 98
2393 4104 74
2393 4971 48
2393 3851 23
2394 4741 4
2394 9321 9
2395 3234 89
2395 5835 77
2395 4318 58
2395 9859 62
2396 4392 2
2396 6377 87
2396 8524 28
2396 5071 10
2396 6907 46
2396 9177 36
2397 3180 31
2398 4320 29
2398 5472 67
2398 5215 15
2398 6076 8
2398 6215 20
2399 5386 78
2399 9032 20
2399 3934 15
2399 9906 21
2400 6991 95
2400 7926 42
2402 8525 47
2403 6009 55
2403 4166 5
2403 8213 39
2403 5743 15
2404 9007 29
2404 9220 75
2405 9729 6
2405 4724 72
2405 3195 8
2405 7735 94
2405 8016 42
2405 8318 42
2405 5657 58
2406 9792 48
2406 6470 33
2407 7308 82
2407 4136 75
2407 3138 32
2407 4494 6
2407 6582 67
2408 6621 30
2408 8147 86
2408 4221 7
2408 5704 47
2409 6381 69
2410 9703 51
2410 7508 92
2410 4840 10
2410 4481 74
2411 9913 94
2412 9677 61
2412 8317 39
2413 3485 94
2414 5038 50
2414 7057 45
2415 7554 56
2415 3819 86
2416 3570 7
2416 6677 94
2416 5154 7
2416 3692 36
2416 4005 26
2417 6301 72
2417 5592 20
2419 2999 63
2419 9462 22
2420 9229 99
2421 3375 36
2422 2571 74
2422 3404 47
2422 9752 81
2423 7681 6
2423 7234 69
2424 9537 29
2425 3530 96
2425 5029 80
2426 7228 82
2427 4245 43
2427 9485 14
2427 7488 61
2428 7481 11
2428 4174 69
2428 3480 36
2428 8702 99
2429 7724 1
2429 6000 23
2430 8897 85
2431 5018 66
2431 7986 72
2432 2804 21
2432 9130 71
2432 3835 3
2433 9962 1
2434 4243 42
2434 7295 17
2434 8389 22
2435 5977 45
2435 9484 78
2435 9068 70
2435 2462 69
2436 5467 88
2436 3276 46
2436 6149 39
2437 8480 24
2437 7052 52
2438 6017 23
2438 7568 16
2439 9346 90
2440 5539 2
2441 7316 36
2441 7521 92
2441 8611 41
2442 7263 46
2442 3511 94
2442 4956 24
2442 2655 81
2443 6010 31
2443 7535 73
2444 4595 52
2444 7723 57
2445 5072 80
2445 3288 62
2445 8717 11
2445 9825 84
2446 6435 57
2446 7667 52
2446 2518 46
2447 4026 49
2448 4695 25
2448 5237 66
2448 8396 23
2449 4754 36
2450 5985 53
2450 9297 15
2451 7755 50
2452 7212 31
2452 3737 87
2452 4862 95
2453 8618 76
2453 5473 39
2453 6974 12
2453 8839 70
2454 4718 75
2454 7701 91
2454 3666 46
2454 6438 99
2454 8004 65
2454 7021 61
2455 9266 54
2456 6228 45
2456 7242 2
2456 6472 62
2457 6809 75
2457 4633 2
2457 6950 23
2457 9800 69
2457 5880 70
2457 6710 84
2458 3844 44
2458 3926 42
2459 5794 96
2460 5385 18
2460 3042 20
2460 5932 38
2460 9847 10
2461 2933 61
2461 9653 97
2461 9709 60
2462 2483 11
2462 2790 31
2462 3322 32
2462 3212 3
2463 9823 19
2464 8356 25
2464 9662 2
2465 2984 73
2465 8371 93
2466 7713 17
2466 6601 97
2466 5150 31
2467 6811 52
2468 8156 49
2468 8606 42
2469 9261 14
2470 3564 99
2470 7388 66
2470 8835 19
2470 9466 2
2470 3430 50
2471 5520 99
2471 5184 34
2472 2699 11
2472 6450 63
2472 5343 26
2474 5929 73
2474 7806 37
2475 4787 9
2475 8597 23
2476 4905 42
2477 8028 19
2477 8815 23
2477 3093 22
2477 5315 68
2478 4961 76
2479 9383 40
2480 7768 12
2480 9740 37
2481 9827 72
2482 2885 15
2482 9438 83
2482 3324 32
2482 7409 29
2483 7486 93
2484 9117 34
2484 6332 22
2484 5765 100
2484 2936 75
2485 4999 4
2486 6367 80
2486 3013 35
2486 3849 56
2486 3357 73
2487 4928 19
2487 6383 9
2487 3550 95
2488 6149 67
2488 7444 57
2489 3801 40
2489 3147 34
2489 9958 77
2490 9892 51
2490 5960 7
2490 6688 97
2490 8140 74
2490 9265 7
2491 8642 41
2491 6225 55
2493 6876 45
2493 7887 31
2493 5681 70
2494 7366 56
2494 8503 4
2495 8964 36
2495 4572 42
2496 2631 58
2496 7269 6
2496 9680 30
2497 8894 9
2497 3221 93
2498 9754 51
2499 5054 41
2499 2794 13
2500 2922 98
2500 5508 26
2501 4707 62
2501 5725 89
2501 8760 4
2502 6182 70
2502 6127 82
2503 8599 12
2503 9988 100
2504 4730 71
2505 5220 7
2506 7940 10
2506 8367 10
2507 5907 90
2507 8874 94
2507 4027 90
2508 9104 92
2508 4055 54
2509 6308 63
2509 9290 38
2510 7773 49
2510 6591 42
2511 8743 82
2511 8509 96
2512 7739 90
2512 5633 40
2512 5611 4
2513 7038 1
2514 5900 14
2514 5619 33
2514 5886 24
2515 2524 52
2515 4787 10
2516 6122 95
2518 4252 61
2519 3562 64
2519 7589 77
2519 3488 67
2520 4317 7
2520 3030 81
2520 5062 7
2520 4323 34
2521 7346 23
2522 5373 67
2522 6193 48
2523 7474 11
2523 6659 24
2524 9076 30
2524 6600 11
2524 8970 24
2526 8746 76
2526 5485 18
2526 7681 48
2526 9789 9
2527 9911 66
2528 2729 68
2528 7699 77
2528 3554 87
2529 9459 66
2529 8589 83
2530 8155 69
2530 3235 38
2530 9595 52
2531 6765 53
2532 7831 77
2532 6916 54
2533 7222 75
2534 6072 21
2535 9401 72
2535 7648 55
2536 9315 41
2537 8028 20
2538 4559 83
2538 8334 20
2539 7141 72
2540 6522 63
2540 5425 93
2541 5964 47
2541 8425 53
2541 2690 2
2541 7734 94
2541 2728 17
2542 6514 99
2542 3770 42
2542 5505 11
2543 8279 42
2543 8237 50
2544 4710 69
2544 4445 4
2545 9409 95
2545 3616 58
2545 9632 50
2545 6266 11
2546 9067 13
2546 5858 10
2547 8714 51
2548 4128 22
2548 3811 35
2550 9571 97
2550 9299 28
2550 9488 44
2551 6121 26
2552 7342 82
2554 8929 61
2555 5460 86
2555 3258 80
2555 7818 65
2556 4111 69
2556 7225 86
2557 5497 32
2557 6456 60
2558 3817 79
2559 9273 20
2560 4473 59
2560 8496 67
2560 2980 39
2561 5220 42
2562 6345 83
2562 4188 30
2562 3806 95
2562 2933 45
2563 9728 95
2563 2961 13
2563 6614 15
2564 2899 90
2564 8705 27
2564 9416 37
2564 8192 31
2565 9033 30
2565 4803 13
2565 5282 86
2566 7056 37
2567 9567 78
2567 7212 99
2568 6389 41
2568 4548 37
2569 4595 13
2569 5188 33
2569 3094 93
2570 4527 67
2570 2749 57
2571 5815 23
2572 9473 67
2572 5767 89
2572 4437 59
2573 6153 14
2573 8242 44
2574 6828 1
2575 5951 9
2575 5123 55
2576 8564 96
2576 2790 90
2577 4175 51
2577 3667 80
2577 6981 81
2579 9545 65
2579 3455 65
2580 2947 24
2581 5219 28
2581 7960 41
2582 2898 10
2583 2775 14
2583 9656 25
2584 9800 76
2585 4414 25
2586 8850 50
2586 8954 73
2587 2623 23
2587 9261 6
2588 8122 55
2588 5202 38
2589 6779 52
2591 3709 23
2591 8506 1
2592 8570 91
2592 5644 40
2593 8653 48
2593 7226 89
2594 3230 74
2594 6354 57
2594 8563 13
2595 3154 44
2596 8471 48
2598 5902 76
2598 6739 32
2599 9444 28
2599 7371 68
2600 6161 96
2601 9561 44
2601 7270 96
2602 4748 66
2602 4727 99
2602 7677 28
2603 2867 69
2603 8749 52
2604 8522 30
2604 6779 50
2604 9282 92
2605 6211 64
2605 8198 30
2605 2620 95
2606 5073 72
2606 9844 21
2607 7590 92
2607 7733 54
2607 9857 15
2607 7084 52
2608 9432 21
2608 7622 64
2608 3798 14
2609 7757 44
2609 7171 47
2610 8360 34
2610 8814 26
2610 8397 70
2611 3679 27
2611 7589 84
2611 8353 23
2612 2795 87
2612 8211 9
2613 7976 90
2615 2643 89
2615 8142 75
2615 8331 60
2615 9176 55
2616 6312 64
2616 5600 59
2616 7581 99
2616 7967 2
2616 9893 73
2617 4848 21
2617 5775 95
2618 4965 97
2618 7613 28
2620 5310 44
2620 7572 39
2620 5175 82
2620 8110 66
2621 8061 23
2622 5371 20
2622 7502 49
2622 8876 58
2623 7847 38
2623 3868 14
2624 5397 31
2624 3391 77
2625 5239 91
2626 6112 57
2627 4188 72
2627 4807 28
2627 7297 79
2628 4981 4
2629 3420 94
2629 8753 4
2630 7413 60
2630 9003 58
2632 3394 18
2632 7860 72
2633 3302 19
2634 7109 87
2635 7173 7
2635 5868 78
2635 6747 5
2636 3922 52
2636 7121 92
2637 3166 18
2637 5892 47
2638 7286 14
2638 7908 78
2639 7161 63
2639 4475 96
2640 7062 46
2640 7119 14
2640 8645 40
2641 6089 35
2641 4686 35
2641 4994 98
2641 7735 65
2641 4387 92
2642 4072 4
2642 3786 77
2642 8987 49
2642 8007 36
2643 5987 13
2643 9818 72
2644 5183 72
2644 7253 67
2644 9853 64
2644 5140 12
2644 8719 1
2645 5894 14
2646 3177 65
2646 7520 53
2646 8740 2
2647 7357 84
2647 8653 75
2647 7981 2
2648 7583 46
2648 6890 17
2648 3033 41
2648 9974 7
2649 8217 8
2650 6613 41
2650 3409 77
2650 5210 24
2650 3564 82
2651 4650 16
2652 3362 37
2653 6791 17
2653 8674 34
2654 4176 52
2655 5106 79
2656 3984 41
2657 8386 34
2657 7788 24
2658 5236 80
2658 4678 25
2658 8740 69
2659 6142 61
2660 3808 20
2661 6591 84
2661 3060 56
2662 9639 89
2662 4818 91
2662 7708 83
2662 8192 71
2663 7061 68
2663 2695 26
2664 5725 74
2664 3301 9
2664 4783 100
2665 6432 18
2665 7127 41
2666 4986 55
2666 3228 69
2667 5679 43
2667 6497 10
2668 6956 7
2668 6745 53
2669 3998 1
2670 7930 78
2670 7640 51
2670 4203 36
2671 5195 20
2671 5097 46
2671 3852 42
2672 9627 19
2672 7423 25
2672 8032 9
2673 3924 35
2673 9298 83
2674 9740 52
2674 9868 100
2674 8111 10
2675 7359 26
2677 6445 4
2678 3318 17
2678 6461 46
2678 8602 60
2679 4232 59
2680 6432 12
2680 8835 62
2681 6410 53
2681 7203 93
2682 8403 18
2682 2697 9
2683 6899 14
2683 3179 36
2683 4309 84
2684 3178 34
2684 5325 31
2686 5757 38
2686 4092 46
2687 6078 76
2687 9461 53
2688 9841 86
2688 8173 41
2688 6902 87
2689 4095 13
2689 7690 10
2689 3792 96
2689 9711 65
2689 7839 72
2690 4747 91
2691 9891 40
2692 9744 62
2692 7496 55
2692 8179 20
2693 6900 82
2694 8614 60
2694 2946 25
2694 2716 42
2695 3291 49
2696 4366 41
2696 6476 57
2696 4244 57
2696 5706 33
2697 4204 77
2697 8957 50
2697 3990 69
2697 6237 11
2697 6787 42
2698 9208 47
2699 9983 35
2699 7193 50
2699 2944 57
2699 4642 92
2700 8457 60
2701 5128 28
2702 4842 81
2703 5081 43
2703 9342 66
2703 7876 58
2704 6170 67
2705 7994 51
2706 3100 56
2706 4910 3
2707 5293 48
2707 4810 77
2708 6336 58
2710 7826 66
2711 7255 53
2712 6545 87
2714 9622 42
2714 9950 64
2714 7984 13
2714 6150 34
2714 4207 38
2714 6449 41
2715 9842 73
2715 6737 47
2716 3625 46
2716 9734 92
2716 7102 94
2717 3276 52
2717 9091 21
2718 9419 72
2719 2932 44
2719 7709 42
2719 3949 23
2719 4272 80
2720 9803 67
2720 5665 20
2720 7768 99
2721 2861 30
2721 5457 15
2721 7457 86
2721 3095 49
2722 5633 41
2723 7691 100
2723 8125 10
2723 6712 69
2724 6806 13
2725 6595 4
2726 2940 36
2726 9419 41
2727 9077 32
2728 6485 73
2728 7549 75
2731 4560 27
2731 9165 93
2733 7140 51
2733 3706 15
2733 7249 97
2734 4070 88
2734 5026 46
2734 4404 35
2735 6819 39
2735 7202 15
2736 4664 17
2736 9313 26
2737 4854 4
2737 2828 10
2737 3382 71
2737 4918 26
2737 5286 38
2738 3715 84
2738 3690 62
2739 5140 84
2739 7955 73
2739 3306 82
2739 4337 90
2740 7321 24
2741 3575 73
2741 9825 28
2742 6359 96
2743 4859 76
2744 6898 35
2744 9256 13
2744 5204 18
2744 6969 32
2745 3047 39
2746 9252 79
2746 9825 45
2746 3135 47
2747 9496 28
2747 3559 13
2747 4496 19
2748 6558 39
2748 8062 56
2748 4247 74
2749 9065 3
2750 6578 64
2751 3754 52
2751 2817 19
2751 7516 48
2751 6154 55
2753 4909 16
2754 4062 55
2754 3815 92
2755 8199 72
2755 4207 63
2755 9472 72
2757 6671 56
2758 4075 98
2758 8139 66
2759 6893 2
2760 5569 46
2760 6760 17
2760 6587 69
2761 4295 7
2761 4178 79
2762 2847 39
2762 4332 79
2763 4140 33
2764 8837 16
2765 7023 46
2765 7349 75
2766 2846 36
2766 6392 33
2766 9619 49
2767 9389 5
2767 8588 6
2767 3477 96
2767 9882 10
2768 6576 28
2768 6160 79
2769 3756 66
2769 5700 85
2769 6523 1
2770 8156 88
2771 3488 73
2772 3237 36
2772 4442 51
2772 5917 28
2772 5796 7
2773 3268 50
2773 4239 86
2774 8855 86
2774 6329 19
2775 6073 71
2775 7878 7
2775 3632 56
2776 8650 81
2776 8635 85
2778 9818 10
2778 4311 99
2778 5489 51
2778 7284 44
2778 6311 15
2779 7114 33
