10000 30000
1855 7952 47
1855 4368 4
1855 5656 98
1855 6250 55
1855 8300 49
1855 3303 30
1856 4751 35
1856 8341 94
1856 7678 37
1856 2003 18
1856 8898 71
1856 9502 53
1857 9332 21
1857 4929 40
1857 3446 8
1857 7957 97
1857 6576 19
1858 5380 10
1858 7782 16
1858 9449 91
1858 7716 22
1858 5088 22
1859 1988 30
1859 5081 92
1859 5183 94
1859 6802 14
1859 4032 24
1860 4608 45
1860 3419 39
1860 4577 70
1860 9673 26
1860 3324 98
1860 8148 77
1860 3703 73
1860 4456 38
1860 9347 79
1861 9223 83
1861 5496 82
1861 3572 92
1861 2867 12
1861 5045 53
1862 8123 45
1862 2294 69
1862 5982 15
1862 9833 30
1863 3365 90
1863 4040 75
1864 2016 82
1864 5090 75
1864 4826 95
1864 2252 55
1864 4515 1
1864 9989 25
1865 6915 3
1865 8159 5
1865 5916 30
1865 6467 25
1866 9100 9
1866 7566 6
1866 3610 95
1866 6359 85
1866 3847 98
1867 7447 64
1867 7304 56
1867 8658 42
1868 3715 56
1868 9624 54
1869 8672 46
1869 7820 23
1869 6315 7
1870 4350 14
1870 7462 64
1870 6132 54
1870 3050 69
1871 9514 58
1871 8208 38
1871 9806 85
1871 5831 58
1872 6200 70
1872 6794 6
1872 9652 60
1872 5327 65
1872 2055 84
1872 9862 84
1873 8611 88
1873 8880 35
1873 4368 64
1873 5660 37
1873 6151 81
1873 3502 63
1874 4949 95
1874 6316 87
1874 7666 56
1874 6799 99
1875 6276 17
1875 4232 62
1875 8456 94
1875 6399 29
1875 5786 94
1876 3258 58
1876 4284 70
1876 6685 87
1876 2286 24
1876 1944 100
1877 2341 60
1877 5395 94
1878 9929 76
1878 3656 2
1878 9208 58
1878 2557 20
1878 9987 67
1879 6496 53
1879 5619 75
1879 4455 80
1880 2877 50
1880 9392 100
1880 4232 13
1880 7234 49
1880 3926 69
1881 3049 65
1881 9914 44
1881 2287 71
1881 2162 52
1881 4853 79
1882 9082 57
1882 8381 64
1882 2207 77
1883 9976 49
1883 9606 17
1883 8178 70
1884 7160 42
1884 8341 22
1884 4147 7
1884 9257 55
1884 4924 22
1884 7757 58
1884 7837 27
1884 3208 61
1884 4182 55
1885 6223 27
1885 3038 46
1885 9026 13
1885 2307 99
1886 4229 2
1886 9477 76
1886 9824 78
1886 7800 32
1886 9297 44
1886 2442 2
1886 9607 8
1887 2713 53
1887 2574 98
1887 5695 27
1887 4360 10
1887 8600 47
1887 2930 98
1888 7132 49
1888 8680 98
1888 3145 24
1888 5082 64
1889 9882 76
1889 9858 19
1889 8643 98
1890 9844 92
1890 9603 34
1890 3791 94
1890 5816 53
1891 1971 56
1891 3646 56
1891 8694 71
1891 5188 53
1891 5795 24
1892 3883 1
1892 7808 56
1892 4436 1
1893 7503 97
1893 4128 64
1893 3875 23
1893 5991 51
1893 2030 15
1893 7959 17
1893 8835 99
1894 4212 21
1894 7187 99
1894 2282 37
1894 3849 21
1894 7891 27
1894 9131 74
1894 5473 64
1894 7168 23
1895 4534 64
1895 7555 75
1895 9401 48
1895 6988 51
1895 2517 35
1896 5292 3
1896 7891 8
1896 2242 29
1897 5446 9
1897 6287 78
1897 9905 30
1897 9612 64
1897 6674 71
1897 5125 91
1898 1985 93
1898 2290 18
1898 2204 41
1899 9928 69
1899 6632 52
1899 6343 63
1899 5436 17
1899 8881 18
1899 2989 82
1899 6719 47
1900 6055 22
1900 1933 80
1900 2261 100
1900 5242 47
1901 5879 17
1901 9937 73
1901 5424 99
1901 7705 84
1902 9854 21
1902 3598 44
1902 7190 3
1902 4734 41
1903 8764 37
1903 5622 23
1903 9941 58
1903 8325 17
1904 2468 78
1904 8762 49
1904 6221 20
1904 5628 39
1905 6251 69
1905 2606 13
1905 7400 28
1905 2027 5
1905 2307 87
1905 6677 7
1906 3385 50
1906 2463 53
1906 4151 34
1906 8798 70
1907 7997 55
1907 6687 40
1907 8161 88
1907 5556 100
1908 5178 83
1908 7120 31
1908 4361 65
1909 7952 20
1909 2716 98
1910 4968 9
1910 4325 14
1910 2327 59
1910 7023 65
1910 6819 93
1910 5703 49
1910 5671 66
1910 8981 62
1911 7643 98
1911 7776 5
1911 8759 34
1911 5095 12
1911 6363 65
1912 6353 17
1912 2701 35
1912 2180 25
1912 2903 85
1912 5276 47
1913 2131 52
1913 7809 69
1913 2247 80
1914 6819 95
1914 3012 59
1914 2373 46
1914 5427 82
1914 5733 18
1915 2092 2
1915 2253 86
1915 4774 62
1915 4014 63
1915 5411 71
1915 2179 34
1916 2547 59
1916 9646 78
1916 8641 66
1916 8391 28
1917 3882 67
1917 3564 32
1917 7974 39
1917 6879 82
1917 6323 58
1917 6896 43
1918 5009 79
1918 2769 77
1918 7919 49
1918 9380 69
1919 5642 23
1920 4941 73
1920 3499 15
1920 3510 10
1920 5003 71
1920 9621 64
1921 2387 12
1921 7846 11
1921 6433 56
1921 9368 10
1922 2644 28
1922 3311 89
1922 8067 30
1922 4264 99
1923 7750 27
1923 7198 69
1923 6121 80
1923 9902 79
1923 9256 51
1923 9827 5
1923 7433 17
1923 8122 27
1924 5384 29
1924 5610 37
1924 2746 11
1924 9178 18
1924 2974 66
1925 5379 8
1925 4296 41
1925 7484 5
1926 8190 29
1926 4964 100
1927 8043 70
1927 2349 77
1927 8805 87
1927 7236 69
1927 6236 71
1927 2771 71
1928 2531 93
1928 8361 34
1928 4585 7
1928 6250 54
1928 3685 25
1928 7953 60
1928 4746 75
1928 3961 65
1929 6549 50
1929 3892 23
1930 7207 11
1930 3771 48
1930 9410 85
1930 6267 50
1930 8431 16
1931 3018 54
1931 8929 2
1931 6988 14
1931 5164 81
1931 9145 21
1932 7547 91
1932 4268 67
1932 9862 89
1932 6856 65
1932 3337 70
1932 7663 32
1933 7532 53
1933 7617 93
1933 4054 92
1933 3243 71
1933 2801 6
1934 4540 87
1934 8167 5
1935 4432 49
1935 8759 13
1935 7073 23
1936 9589 25
1936 7234 24
1936 6562 15
1936 9720 48
1936 8595 77
1936 2432 46
1936 2983 48
1937 9229 2
1937 7380 52
1938 5353 55
1938 2260 22
1938 2979 61
1939 7379 21
1939 6139 46
1939 7201 79
1940 5584 46
1940 8932 70
1940 8332 38
1940 6735 36
1941 6593 88
1941 4965 99
1941 9735 92
1941 9036 38
1941 8423 65
1941 8685 50
1941 2232 39
1941 9488 5
1941 7240 63
1942 9401 46
1942 5621 19
1942 4247 62
1942 9093 36
1942 9891 73
1942 4895 4
1942 2764 37
1943 7572 17
1943 3782 36
1943 4884 74
1943 7559 21
1943 9339 54
1944 9993 2
1944 4840 64
1944 7010 71
1944 9300 81
1945 4832 12
1945 2571 4
1946 7529 41
1946 5819 36
1946 8076 13
1947 4948 40
1947 6596 25
1948 6837 100
1948 4606 16
1948 3151 67
1948 8791 55
1948 4773 21
1948 3266 9
1949 2938 70
1949 4252 35
1949 7215 52
1949 9614 11
1950 9549 77
1950 6749 15
1950 9330 36
1950 4663 79
1950 6253 18
1951 6057 88
1951 6369 71
1952 2601 10
1952 8266 57
1952 3733 52
1952 2859 79
1952 8534 72
1953 9705 92
1953 6667 17
1953 2899 74
1954 9808 23
1954 2146 20
1954 9824 88
1955 9674 58
1955 9668 6
1956 4680 17
1956 7577 22
1956 9402 81
1957 7810 22
1957 5065 55
1957 7966 66
1957 9565 20
1957 7310 87
1957 3493 15
1957 8401 40
1958 4907 5
1958 2222 46
1958 5064 69
1959 1968 31
1959 6523 96
1959 8478 22
1959 6426 97
1959 8054 33
1959 7347 14
1960 6801 28
1960 2447 27
1960 3994 99
1960 7878 49
1960 2081 55
1960 9155 17
1961 3201 90
1961 3263 74
1961 2584 59
1961 4900 79
1962 3380 20
1962 2553 99
1962 6710 9
1962 8843 1
1962 9779 54
1962 2668 4
1963 9653 95
1963 3001 63
1963 9190 95
1963 9144 53
1963 5982 13
1963 4925 7
1963 4087 21
1963 2988 7
1964 3985 52
1964 6070 57
1965 2227 71
1965 8198 38
1965 7525 66
1965 4805 27
1966 2951 76
1966 8989 6
1966 2607 68
1966 9746 18
1966 3264 1
1966 2502 76
1967 9591 88
1967 5564 25
1967 8058 12
1967 4587 27
1967 5600 56
1968 6496 67
1968 8003 29
1968 3412 95
1968 3549 2
1968 5524 43
1969 8837 27
1969 6679 94
1969 4809 82
1969 6380 73
1970 3267 84
1970 7980 27
1970 3233 74
1970 7592 43
1970 9375 21
1971 5513 14
1971 7108 92
1972 9207 55
1972 7928 14
1972 3043 18
1972 6921 69
1972 4379 85
1972 6157 29
1972 6537 89
1973 6948 41
1973 8065 90
1973 4200 58
1973 6013 3
1973 8976 84
1973 5734 51
1974 2053 75
1974 3157 86
1974 4261 28
1974 4432 33
1975 8856 73
1975 9833 72
1975 6870 3
1975 9949 24
1975 7036 79
1975 9859 51
1975 9916 68
1975 8587 35
1976 7689 31
1976 2747 62
1976 6184 26
1976 4430 5
1976 7647 80
1977 3327 93
1977 7839 45
1977 8272 96
1978 7090 11
1978 6285 22
1978 5286 21
1978 2847 94
1978 8366 92
1978 7434 9
1978 5427 74
1978 2008 30
1979 6340 14
1979 4929 96
1979 6201 77
1979 6177 27
1980 4068 58
1980 8230 72
1980 4532 100
1980 2301 32
1980 4961 28
1981 7753 78
1981 8241 11
1981 5720 59
1981 6936 25
1982 4102 47
1982 8864 11
1982 6342 78
1982 8218 73
1983 3839 21
1983 2177 9
1983 8291 75
1984 9360 19
1984 5565 54
1984 2790 17
1984 5166 81
1984 7524 31
1984 9418 4
1984 6210 7
1985 3075 71
1985 9361 62
1985 2749 58
1985 2462 74
1985 4528 30
1985 4759 38
1986 3340 96
1987 3984 50
1987 3375 21
1987 6320 47
1987 7621 83
1988 3816 52
1988 8797 61
1988 9844 8
1988 6717 79
1989 2400 56
1989 7236 21
1989 3497 15
1989 9911 63
1989 4983 3
1990 6501 45
1990 2957 25
1990 8509 73
1990 2946 42
1990 2029 2
1990 5066 44
1990 8154 47
1991 9697 93
1991 8901 48
1991 6446 44
1991 5698 5
1991 4831 10
1992 8849 73
1992 3257 69
1992 2671 41
1993 6936 51
1993 6130 78
1993 9372 24
1993 7028 57
1993 5574 15
1993 4335 88
1993 7741 25
1993 5114 89
1994 5759 26
1994 3671 74
1994 7432 48
1994 4553 86
1994 3369 32
1994 9826 51
1995 7659 56
1995 2648 70
1995 2550 72
1995 8531 50
1995 5280 25
1995 2675 41
1996 8050 79
1996 9172 16
1996 9210 32
1997 3250 73
1997 4695 27
1997 8612 80
1997 4122 1
1997 7006 27
1997 8886 91
1997 4197 52
1997 4455 11
1998 5494 26
1998 7492 7
1998 9854 66
1999 7523 13
1999 5903 35
1999 5096 46
1999 6909 1
1999 7430 43
1999 4929 3
2000 4832 12
2000 7274 90
2000 8660 82
2000 4021 80
2000 7345 99
2001 2938 8
2001 2791 80
2001 9280 33
2001 6597 82
2002 6002 7
2002 5993 49
2002 2385 64
2003 8696 65
2003 6767 2
2003 5245 16
2003 2502 94
2003 4672 43
2004 8701 73
2004 4646 57
2004 7599 79
2004 2699 20
2004 2198 50
2005 6451 100
2005 3111 97
2005 8627 45
2005 6751 83
2005 4750 72
2005 8275 46
2005 3927 42
2006 6619 67
2006 5559 10
2006 3353 76
2006 2827 60
2006 3469 31
2006 8948 32
2007 6885 84
2007 7045 24
2007 8494 97
2007 9716 100
2007 9984 29
2007 8819 60
2007 7178 68
2008 7511 8
2008 2684 96
2008 6533 90
2008 8167 75
2008 8865 56
2008 5895 55
2009 3868 15
2009 3888 56
2009 6329 60
2009 4434 78
2009 2870 20
2010 7900 62
2010 8093 93
2010 6490 57
2011 8788 67
2011 6424 91
2011 9296 55
2011 2781 85
2011 4295 65
2011 9290 41
2011 2409 99
2012 8601 60
2012 9178 70
2012 5514 25
2012 8135 100
2012 8820 7
2012 9837 92
2013 5095 59
2013 5781 24
2014 3437 59
2014 7237 83
2014 4685 5
2014 4303 100
2014 8285 11
2014 5386 40
2014 5511 66
2014 5745 70
2015 2315 4
2016 2889 92
2016 9376 71
2016 5509 26
2016 2923 72
2016 7082 11
2016 6410 51
2017 2449 52
2017 4606 44
2017 2353 91
2017 6438 24
2017 9797 85
2018 8238 100
2018 9420 22
2018 2964 50
2019 9718 58
2019 9490 33
2019 6620 54
2019 5699 7
2019 5028 31
2020 3283 35
2021 8151 78
2021 2225 22
2021 4227 16
2021 5343 44
2021 6879 72
2021 3600 6
2022 2895 84
2022 9147 6
2022 4399 10
2022 8782 24
2023 2491 35
2023 7023 45
2023 8255 91
2024 4139 78
2024 4100 77
2024 6887 55
2024 8793 98
2024 9360 40
2025 9553 58
2025 9700 24
2025 3004 86
2025 6585 52
2025 3785 3
2025 5245 11
2026 8105 88
2026 8801 39
2026 2417 39
2026 9319 92
2026 4120 64
2027 7043 95
2027 2177 8
2027 6220 83
2027 8014 1
2027 6766 48
2027 3068 94
2027 2941 70
2028 4225 51
2028 9369 57
2029 7706 13
2029 2946 31
2030 7923 75
2030 4039 69
2030 9461 94
2030 6832 91
2030 4724 81
2030 8340 80
2030 3562 57
2030 4359 40
2031 4292 71
2031 7167 87
2031 8390 70
2031 3871 8
2031 6999 72
2031 8096 41
2032 6833 70
2032 4751 10
2032 2950 91
2032 3011 75
2033 7418 10
2033 9787 39
2033 6744 42
2033 9773 19
2033 9813 5
2033 8152 19
2033 8533 16
2033 3590 38
2034 5019 69
2034 9703 62
2034 5493 84
2034 4445 91
2035 9414 14
2035 5955 94
2035 6333 87
2035 6017 43
2035 2592 29
2035 7004 55
2035 2809 52
2035 9022 49
2036 2494 32
2036 5126 75
2036 4216 11
2037 2317 100
2038 5824 13
2038 7331 70
2038 7892 79
2038 9469 58
2038 4998 55
2039 7722 3
2039 9498 34
2039 2731 78
2039 6977 31
2039 3204 54
2039 3930 84
2039 2159 25
2039 2041 91
2040 9050 98
2040 5364 54
2040 6421 51
2041 4858 33
2041 8447 18
2041 2526 73
2041 4784 71
2041 7759 22
2041 3104 76
2041 8514 76
2042 3721 79
2042 5559 4
2042 3924 3
2042 2489 13
2043 3026 96
2043 3973 36
2043 5282 19
2043 8013 41
2043 2720 58
2043 3808 86
2043 5818 41
2044 7666 91
2044 4307 17
2044 6779 91
2044 4466 56
2045 9507 80
2045 8744 81
2045 9889 70
2046 4327 47
2046 5593 54
2046 2652 65
2046 8870 82
2046 3032 79
2047 9932 43
2047 5169 71
2047 6230 60
2047 2396 88
2047 3607 47
2047 7033 52
2047 8658 88
2048 9699 27
2048 2431 10
2048 6295 12
2048 7292 40
2049 7599 2
2050 2417 48
2050 3881 2
2050 7748 86
2050 4620 75
2051 7894 82
2051 6385 54
2051 7098 81
2051 7171 2
2051 8157 43
2052 3033 64
2052 4924 14
2052 7688 93
2052 3009 99
2052 6617 98
2052 6711 97
2052 9066 74
2052 2486 99
2052 8546 16
2053 9992 19
2053 3557 55
2053 6632 84
2053 8317 21
2054 4843 7
2054 7193 96
2054 8126 50
2054 5528 96
2054 2431 86
2054 6686 26
2054 9699 24
2055 7831 69
2055 2793 89
2055 3627 63
2055 8169 48
2055 7663 35
2055 2505 100
2055 9342 44
2056 5333 44
2056 6602 95
2056 5707 83
2056 3440 52
2056 5922 97
2056 9859 4
2056 2365 40
2056 9727 61
2056 2757 81
2057 3731 17
2057 6630 91
2057 8109 95
2057 7573 27
2057 7020 65
2058 9667 46
2058 9133 63
2058 9768 60
2059 8461 28
2059 6847 100
2059 5066 4
2059 8210 6
2059 6409 77
2059 8776 51
2059 8629 85
2060 4571 40
2060 8038 1
2060 8570 91
2061 9095 37
2061 5638 60
2061 4030 75
2061 9056 39
2061 4155 7
2062 3641 100
2062 7461 3
2062 3857 76
2063 2262 28
2063 5706 30
2063 5127 99
2063 6483 29
2063 9474 19
2063 6686 16
2064 9550 10
2064 3240 68
2064 3895 44
2064 6913 31
2064 9214 10
2064 2473 40
2065 9495 80
2065 4512 46
2065 9307 25
2065 6059 19
2065 3140 33
2066 9036 58
2066 6855 50
2066 7855 88
2067 4366 15
2067 2754 59
2068 2127 81
2068 7966 14
2068 2354 17
2068 4275 59
2069 8939 52
2069 2351 72
2069 2465 76
2070 9290 21
2070 3004 84
2070 2170 94
2070 8673 100
2071 4460 83
2071 3121 93
2071 2818 29
2071 5345 37
2072 7315 80
2072 2236 72
2072 7986 89
2073 6193 46
2073 8958 65
2073 7672 73
2073 9105 100
2073 2797 13
2073 7409 81
2073 2989 91
2074 8558 95
2074 7481 10
2074 8574 40
2075 4573 85
2075 5243 54
2075 5727 89
2075 5533 25
2076 4804 45
2076 8745 68
2076 9803 38
2076 5195 37
2078 7577 53
2078 4767 75
2079 7097 82
2079 8749 1
2079 6481 85
2079 8001 36
2079 6638 93
2080 3543 75
2080 2792 97
2080 9542 57
2081 9574 12
2081 7893 20
2081 8550 8
2081 7990 82
2081 5777 74
2081 4043 92
2081 8223 9
2081 9090 30
2082 9775 95
2082 9999 80
2082 9494 51
2082 8022 18
2082 8352 35
2082 4490 96
2082 3992 97
2082 5289 19
2082 3625 87
2083 9413 31
2083 9008 20
2083 9497 61
2083 6192 22
2084 8985 62
2084 8522 1
2084 9276 11
2085 8166 33
2085 5856 82
2086 9621 34
2086 4453 19
2086 5149 37
2086 2258 78
2087 7202 60
2087 2106 37
2087 4333 78
2088 5044 53
2088 4409 80
2088 5908 78
2088 2245 98
2088 2554 79
2088 2696 13
2089 5510 55
2089 2628 5
2089 7427 21
2089 5868 91
2089 4548 47
2089 7010 85
2089 2499 9
2090 6792 94
2090 5911 77
2090 4127 5
2090 6145 16
2090 4761 77
2091 4604 6
2091 4057 88
2091 5695 58
2091 2739 56
2091 3723 12
2092 6827 23
2092 6225 96
2092 9876 38
2092 8982 20
2092 6354 46
2092 8308 37
2093 7050 63
2093 5340 36
2093 5527 10
2094 8295 30
2094 5645 11
2095 2979 100
2095 9585 21
2095 5399 71
2095 3015 80
2096 6641 81
2096 8463 70
2096 8525 49
2096 8634 97
2096 6950 63
2096 6873 12
2097 3413 81
2097 4734 20
2097 8466 78
2097 4416 81
2097 8930 87
2097 4217 42
2097 6969 50
2098 6341 51
2098 3977 98
2098 7564 50
2098 2375 6
2098 4114 21
2098 6120 18
2098 5888 10
2099 4297 87
2099 3580 20
2099 5332 56
2099 6394 29
2099 8433 68
2099 5642 25
2100 2384 90
2100 5000 6
2101 9197 8
2101 2638 53
2101 6101 76
2101 6658 22
2101 5251 53
2101 2416 43
2102 8453 48
2102 5273 2
2102 7094 76
2102 9700 64
2103 3835 90
2103 8846 8
2103 4044 55
2103 7495 94
2103 6767 20
2103 8883 17
2103 8255 67
2104 2241 48
2104 8435 67
2104 4359 49
2105 4234 100
2105 9858 50
2105 6586 37
2105 6439 40
2105 8503 75
2105 4326 64
2105 7552 31
2105 6689 27
2107 6100 79
2107 2126 15
2107 2219 64
2107 7956 77
2107 5517 9
2108 7156 1
2108 7662 98
2108 9760 68
2108 8429 21
2108 4226 75
2109 7586 15
2109 7119 64
2109 6072 10
2109 9879 88
2110 9862 40
2110 3645 58
2110 4759 58
2110 3103 66
2111 3756 17
2111 3491 18
2111 6652 52
2111 4243 67
2111 4014 68
2111 5357 65
2112 3791 19
2112 5797 66
2112 7559 88
2112 2143 61
2112 7544 78
2113 2842 91
2113 7552 9
2113 2810 64
2114 2428 92
2114 9874 17
2114 2905 1
2114 9800 87
2114 8493 33
2114 3501 68
2114 6241 97
2115 9300 93
2115 9678 5
2115 4584 71
2115 6342 77
2116 4502 13
2116 9578 85
2117 6760 100
2117 5637 20
2117 3806 5
2118 9661 47
2118 9066 68
2118 9780 94
2118 9517 30
2119 4229 28
2119 3188 83
2119 5148 77
2119 2824 78
2120 8461 93
2120 3236 19
2120 5154 61
2120 6101 46
2120 8556 31
2121 7399 76
2121 2661 10
2121 4562 37
2121 8432 15
2122 9871 78
2122 4243 24
2122 8252 83
2122 6932 35
2122 9151 4
2122 3170 12
2123 4790 5
2123 3737 74
2124 7437 22
2124 6214 1
2124 4820 13
2125 6137 70
2125 3316 49
2126 5134 78
2126 7334 22
2126 2982 33
2126 6759 19
2126 5911 59
2127 8759 4
2127 9188 6
2127 4152 41
2127 5684 69
2127 3767 10
2127 9023 22
2127 7922 5
2127 6078 70
2128 2708 75
2128 9520 29
2128 4238 88
2128 8095 14
2128 5534 40
2128 6150 83
2129 7048 46
2129 8788 92
2129 7833 26
2129 4601 68
2129 6579 60
2129 5596 11
2129 4623 70
2129 5566 2
2129 8993 65
2130 9796 53
2130 9658 68
2130 3959 49
2130 4269 43
2130 8441 1
2131 8227 36
2131 6274 54
2131 5391 49
2131 3696 62
2131 7376 15
2131 6495 80
2131 8496 70
2132 4050 26
2132 7702 52
2132 8270 51
2132 2751 11
2132 9325 48
2132 7886 10
2132 5705 77
2132 5841 85
2132 8913 93
2133 6368 28
2133 6934 73
2133 7900 24
2133 4598 58
2133 7135 29
2134 7456 85
2134 8290 69
2134 7795 98
2135 7945 31
2135 4600 36
2135 6670 23
2135 3484 87
2136 8283 45
2136 3030 33
2136 2450 72
2137 5970 98
2137 7027 32
2138 9434 55
2138 2969 60
2138 6952 18
2138 5017 7
2139 9441 34
2139 3285 61
2139 3461 55
2139 6795 76
2140 7700 44
2140 6322 73
2140 2186 79
2140 6566 79
2141 5242 72
2141 4061 38
2141 3524 19
2141 4711 13
2141 8796 13
2141 6000 44
2141 9831 19
2141 2326 43
2141 2273 19
2142 4334 22
2142 9106 52
2142 2368 40
2142 6180 76
2142 7382 65
2142 5332 61
2143 3348 38
2143 7122 55
2143 7274 62
2144 5868 94
2144 3920 60
2144 3686 37
2144 8381 99
2144 3903 21
2144 2374 51
2144 5243 34
2145 7070 10
2145 7293 34
2145 4325 89
2145 9423 64
2145 8302 72
2146 6510 88
2146 7386 97
2146 4637 38
2146 4966 25
2146 8887 49
2147 2729 29
2147 5603 61
2147 8400 35
2147 5101 67
2147 3956 41
2147 4021 7
2147 6845 65
2148 7944 59
2148 8135 92
2148 5786 69
2148 2646 47
2148 5069 98
2149 8147 25
2149 9139 98
2149 8493 40
2149 8796 61
2149 7463 16
2150 4730 85
2150 2502 72
2150 6575 86
2150 2446 9
2151 9059 36
2151 4502 2
2151 3355 34
2152 9606 9
2152 5194 56
2152 3047 8
2152 4516 23
2152 8648 25
2153 9997 44
2153 4598 28
2153 7286 38
2153 3925 27
2153 3904 11
2153 6602 57
2154 5554 12
2154 5050 22
2154 3349 63
2154 9576 99
2155 8255 90
2155 4895 74
2155 2252 1
2155 8985 85
2155 2430 41
2155 5139 11
2156 3594 59
2156 4665 24
2156 5162 63
2156 7272 49
2157 8181 48
2157 9315 70
2157 4121 46
2157 2354 10
2157 9867 23
2157 9959 33
2157 4097 35
2158 9695 27
2158 2171 78
2159 8256 41
2159 8948 25
2160 7213 89
2160 9191 44
2160 8048 77
2160 4390 40
2160 7437 36
2160 3519 87
2161 3916 97
2161 9611 40
2161 6659 90
2161 7124 58
2162 2229 12
2162 4016 62
2162 4278 89
2162 8282 83
2162 9515 21
2162 5387 83
2162 7275 1
2163 6439 99
2163 8250 63
2163 5915 37
2163 3325 89
2163 6998 54
2163 2894 29
2164 7697 62
2165 4246 79
2165 8155 26
2165 3199 39
2165 8869 39
2165 8005 43
2165 4601 24
2165 9560 100
2165 4761 2
2166 9625 82
2166 7164 43
2166 4184 47
2166 2245 9
2167 9989 9
2167 5079 42
2167 6806 14
2167 2177 21
2168 8026 35
2168 9797 100
2168 8419 89
2169 2652 92
2169 5288 5
2169 8154 19
2169 2376 49
2170 4188 59
2170 4557 36
2170 4905 3
2170 6811 98
2171 4836 6
2171 5652 13
2172 7405 27
2172 6726 75
2172 4984 9
2172 3333 29
2172 9110 25
2173 7235 81
2173 9334 52
2173 7755 26
2174 8116 47
2174 7542 43
2174 8311 26
2174 4208 67
2174 4022 13
2174 8380 27
2174 8222 88
2174 9975 94
2175 8481 38
2175 3816 3
2175 4821 96
2175 7671 91
2175 2821 33
2175 9068 42
2177 7729 37
2177 2552 3
2178 5404 72
2178 4225 70
2178 5400 57
2178 9020 21
2179 2922 93
2179 8386 2
2179 3902 45
2180 8186 99
2180 3779 15
2180 9144 35
2180 9726 17
2181 2571 7
2181 9726 58
2181 2551 65
2181 4367 39
2182 7983 84
2182 5308 14
2182 6930 60
2182 8519 64
2182 3165 66
2182 5897 79
2183 5110 81
2183 3704 21
2183 5992 1
2183 6485 49
2183 9432 79
2183 6427 4
2183 4331 33
2184 3242 72
2184 6095 89
2184 9818 69
2184 4511 87
2185 7138 37
2185 6620 84
2185 4564 48
2185 8321 69
2185 9424 17
2186 5883 63
2186 2582 8
2186 7652 47
2187 9206 1
2187 2777 39
2187 3214 15
2187 2985 24
2188 3866 98
2189 8029 48
2189 9021 96
2189 3208 30
2189 5543 40
2190 6086 83
2190 8731 19
2190 4519 89
2191 4906 59
2191 6141 80
2191 6348 27
2191 8256 61
2191 7894 93
2191 5112 40
2192 4567 91
2192 5278 38
2192 8127 23
2192 7025 93
2192 4112 88
2193 8622 91
2193 3867 15
2193 3314 95
2194 7337 97
2194 5876 37
2194 8936 46
2194 6605 8
2195 4806 38
2195 6981 56
2195 2229 87
2195 7152 56
2195 6612 90
2196 4234 57
2196 2961 79
2196 8019 86
2196 6491 95
2196 7433 53
2197 7336 35
2197 7339 12
2197 7229 32
2197 7923 36
2198 5571 84
2199 2492 56
2199 3945 8
2199 5603 40
2199 9188 91
2200 6492 31
2200 2413 5
2200 7174 27
2201 2986 81
2201 7870 48
2201 9797 34
2201 9021 43
2201 8590 62
2201 7350 22
2202 3301 5
2202 6204 53
2202 4535 40
2202 8209 66
2203 6657 36
2203 2843 9
2203 4625 1
2204 4917 9
2204 3913 70
2204 7428 49
2204 7593 60
2205 7208 28
2205 9719 16
2205 6912 70
2205 2571 51
2205 9498 5
2206 4288 2
2206 5129 28
2206 6346 3
2206 6364 13
2207 7493 88
2207 7699 64
2208 3702 16
2208 5202 11
2208 3221 70
2208 5246 25
2208 6408 81
2208 2497 78
2209 9145 18
2209 3901 27
2209 2228 54
2209 6421 59
2210 7463 63
2210 3651 26
2210 8626 25
2210 5727 75
2211 9324 49
2211 5014 22
2211 2586 36
2211 5794 53
2211 4135 70
2211 5065 38
2211 2569 7
2212 7376 70
2212 5188 65
2212 5353 19
2212 2319 79
2212 2510 96
2212 3553 87
2213 9689 44
2213 6819 57
2214 3976 41
2214 9073 55
2214 7833 83
2214 8016 34
2214 4561 25
2214 8101 92
2215 2458 35
2215 7371 9
2215 2690 96
2215 3141 55
2215 3558 82
2215 5273 67
2216 7583 60
2216 4971 70
2216 6179 73
2216 4185 94
2217 9048 72
2217 8365 73
2217 4362 78
2217 2754 71
2218 2989 89
2218 5908 94
2218 3984 77
2218 8354 8
2218 9042 49
2219 9487 15
2219 2827 19
2219 2625 94
2219 3260 20
2219 4808 9
2219 6442 75
2219 8598 49
2219 2764 97
2219 2856 95
2220 6737 12
2220 8048 80
2220 3941 41
2220 7862 87
2220 2353 48
2221 3014 76
2221 7750 63
2221 2536 75
2221 5994 15
2221 8072 56
2221 9269 20
2222 5628 60
2222 4018 2
2222 7473 54
2222 8281 79
2222 5432 2
2223 3323 27
2223 2464 81
2223 3857 94
2224 7153 4
2224 7529 73
2224 5662 84
2224 9600 14
2224 8828 79
2224 8208 41
2225 7305 26
2225 5470 20
2225 7548 51
2225 8839 49
2225 6923 2
2225 3883 59
2226 5141 30
2226 7443 46
2226 9156 24
2226 9201 15
2226 7723 60
2227 3668 85
2227 2745 28
2228 9817 15
2228 5631 10
2228 6746 3
2228 7089 11
2228 2711 62
