10000 30000
1383 4787 71
1384 9012 49
1384 6793 93
1384 7686 79
1384 3288 38
1384 5945 87
1385 6912 70
1385 8143 90
1385 4316 45
1385 3096 58
1386 7149 15
1386 4327 87
1386 2800 62
1387 6840 27
1387 9110 25
1387 4665 65
1387 9026 12
1387 6477 27
1388 2790 62
1388 4496 36
1388 5656 50
1388 7832 29
1389 6369 2
1389 1977 2
1389 1855 71
1389 6145 13
1390 7062 94
1390 9842 46
1390 6167 55
1390 9345 83
1391 8931 7
1391 4412 30
1391 2252 77
1391 7920 8
1392 6830 98
1392 5504 23
1392 8064 58
1392 3209 36
1392 9674 61
1392 4665 91
1393 3171 40
1393 9011 84
1393 9502 1
1393 4613 59
1393 8968 42
1394 6812 94
1394 2338 15
1394 5709 17
1394 9746 11
1395 8702 32
1395 6544 22
1395 3564 15
1395 8467 32
1395 9054 67
1396 2484 63
1396 7963 36
1396 6918 88
1396 6648 23
1396 8342 31
1397 1711 44
1397 9286 14
1397 5804 73
1397 7706 71
1398 4378 50
1398 8869 34
1398 2309 10
1398 1825 55
1399 6816 47
1399 3118 66
1399 4018 78
1399 1709 69
1400 2780 79
1400 8533 84
1400 3229 27
1400 3234 73
1400 8924 81
1400 5286 70
1400 1888 90
1400 2674 1
1401 5581 68
1401 9003 7
1401 3916 8
1401 8375 34
1401 8917 25
1402 5574 98
1402 9470 31
1402 2534 61
1402 2218 25
1402 3197 73
1403 5175 45
1403 3743 79
1403 1889 27
1403 4954 13
1403 6904 87
1403 6328 87
1403 8922 75
1404 5732 53
1404 3746 15
1404 3549 53
1404 7844 50
1404 4739 62
1404 2328 37
1404 4335 56
1404 4894 70
1405 7510 32
1405 4582 41
1405 5324 47
1405 6832 23
1406 2901 78
1406 8216 58
1406 7211 13
1406 8795 84
1407 4330 6
1407 7000 62
1407 8950 17
1407 9488 12
1407 6568 71
1407 3223 95
1407 9692 56
1408 1728 19
1408 6594 41
1408 2566 42
1408 7919 91
1408 9636 32
1409 9374 20
1409 8221 100
1409 7055 80
1409 3290 21
1410 9563 60
1410 9053 92
1410 3086 73
1410 1551 84
1410 5459 88
1410 3926 74
1411 9435 5
1411 1896 23
1411 1692 65
1411 5781 31
1411 8795 36
1411 7869 71
1411 4379 87
1412 3820 92
1412 6226 59
1412 6896 89
1412 3718 15
1412 4994 64
1412 3672 86
1413 8741 40
1413 6029 40
1413 9917 42
1414 9127 75
1414 8883 82
1414 7967 13
1414 8560 47
1415 5903 8
1415 6309 7
1415 9162 93
1415 1499 94
1415 6305 76
1416 4156 31
1416 3098 6
1416 5141 19
1417 3804 79
1417 2811 41
1417 9154 73
1417 7999 20
1417 3414 36
1418 6577 70
1418 3857 2
1419 8440 99
1419 6672 60
1419 2698 30
1420 4246 72
1420 1578 60
1420 6679 65
1420 1870 15
1420 4636 81
1420 8945 93
1421 8433 53
1421 4910 46
1421 6638 38
1421 2473 93
1421 8815 66
1421 1876 65
1421 3406 30
1421 2183 72
1421 1451 72
1421 4511 48
1421 9347 94
1422 2835 80
1422 2564 19
1422 5454 49
1422 7155 33
1423 9363 83
1423 8042 3
1423 9578 100
1424 3360 93
1424 5923 4
1424 7652 68
1424 6899 79
1424 2204 61
1425 3024 50
1425 8794 73
1425 6237 77
1425 5739 45
1426 9316 77
1426 4539 58
1426 2348 29
1426 8562 57
1427 4644 84
1427 6913 37
1427 7483 31
1427 2688 26
1427 7849 71
1427 4336 35
1427 5892 29
1427 5707 10
1428 4274 16
1428 5850 97
1428 5250 56
1428 4433 78
1428 5089 83
1428 6663 54
1429 7965 43
1429 2197 29
1429 2523 19
1429 9208 10
1429 9127 91
1429 6219 29
1429 4401 70
1430 3469 85
1430 3563 60
1430 3970 61
1430 3266 15
1430 6318 80
1431 1599 84
1431 6635 2
1431 9349 12
1432 9333 80
1432 5861 78
1432 1814 51
1432 4498 18
1433 6288 65
1433 1548 57
1433 6666 85
1434 6858 29
1434 2539 25
1434 4925 91
1434 3565 73
1434 4243 7
1435 4168 2
1435 1496 93
1435 9676 68
1435 2335 40
1435 6456 42
1435 8158 22
1435 9229 43
1435 4484 75
1435 8997 6
1436 2897 57
1436 6382 41
1436 3419 54
1436 3586 77
1437 6621 31
1437 3805 27
1437 6289 10
1437 7213 23
1437 5156 33
1437 4098 7
1438 7361 39
1438 2618 17
1438 8643 21
1438 2249 85
1439 4773 75
1439 6020 25
1439 6058 63
1439 3782 25
1439 5485 98
1439 7601 74
1440 9827 60
1440 2999 14
1440 2862 31
1440 1564 72
1440 9154 5
1441 1616 29
1441 5529 81
1441 2596 57
1441 2339 33
1441 7979 17
1441 5863 19
1442 3406 71
1443 2820 81
1443 4191 21
1443 9021 95
1443 3276 87
1443 7250 68
1444 6866 6
1444 1931 31
1444 4184 33
1444 7462 31
1445 5826 5
1445 2827 39
1445 3556 60
1445 6500 5
1445 7670 18
1445 3716 74
1446 3277 73
1446 9897 27
1446 7305 89
1446 2087 2
1446 7715 22
1447 6324 6
1447 6145 67
1447 3585 66
1448 4612 52
1448 6561 53
1448 7199 78
1449 4989 12
1449 3581 66
1449 8908 63
1449 6212 28
1450 5459 20
1450 5258 46
1450 3929 18
1450 4685 67
1450 5696 59
1450 7260 6
1450 2312 64
1450 1873 29
1451 4426 36
1451 9275 79
1451 1808 3
1451 2244 43
1451 2196 64
1451 7925 53
1452 5226 99
1452 1927 54
1452 7479 30
1452 2866 63
1452 1460 20
1452 7302 40
1452 9426 57
1452 4299 6
1452 2371 92
1452 5250 81
1452 1776 81
1452 6039 58
1453 5832 34
1453 4754 28
1453 5294 93
1453 3025 50
1454 9471 91
1454 2399 30
1454 5984 68
1454 6804 3
1454 4871 11
1455 2841 42
1455 7724 42
1455 9169 21
1455 2913 80
1455 8650 54
1455 7879 43
1456 8346 72
1456 7465 87
1456 4250 63
1456 2061 96
1457 2709 1
1457 1852 82
1458 9655 33
1458 9349 91
1458 7336 53
1458 4915 84
1458 4333 85
1459 2548 15
1459 7805 87
1459 7524 40
1459 9766 91
1459 6585 94
1459 4744 47
1460 8820 93
1460 7192 99
1461 7106 36
1461 2087 35
1461 8436 32
1461 2290 31
1462 9921 33
1462 7333 39
1462 8014 55
1463 8969 33
1463 5764 44
1463 4303 48
1463 9770 7
1463 3209 87
1463 3053 73
1463 2394 59
1463 4369 25
1464 3241 85
1464 1822 54
1464 4159 85
1464 3690 48
1464 1656 16
1464 2788 45
1465 2216 29
1466 5217 28
1466 4683 81
1466 5759 99
1466 6456 30
1467 8227 24
1467 9475 83
1467 6286 12
1467 5555 95
1467 7153 84
1467 4099 49
1468 7640 98
1468 6548 67
1468 5422 25
1468 6673 51
1469 2238 13
1469 9702 17
1469 5085 36
1469 7649 78
1469 2977 56
1469 3381 20
1469 8864 90
1470 9509 30
1470 7612 16
1470 6301 100
1471 6222 12
1471 8815 49
1471 8413 34
1471 8453 100
1471 1546 13
1471 4924 89
1471 2903 62
1471 1598 3
1471 5605 95
1472 7674 66
1472 3801 91
1472 7813 92
1472 1926 29
1473 1552 97
1473 1575 43
1473 1930 85
1474 8730 85
1474 7361 14
1474 9611 92
1475 5401 63
1475 4606 72
1475 4388 80
1475 7181 3
1475 2803 84
1476 6490 35
1476 2297 19
1477 7721 23
1477 6740 42
1477 6243 79
1478 5383 45
1478 1601 68
1478 4644 1
1479 7335 75
1479 5347 55
1479 4857 19
1479 7126 37
1479 4823 29
1479 3615 50
1479 2400 83
1479 2156 2
1479 5866 46
1480 6999 2
1480 2913 25
1480 4926 39
1480 6754 94
1480 6250 3
1480 8474 93
1480 9787 4
1481 6071 77
1481 7422 6
1481 9566 75
1481 2334 54
1481 6291 54
1481 9526 16
1482 4158 95
1482 9245 70
1482 2382 8
1482 7086 62
1483 8371 38
1483 2798 29
1483 9772 39
1484 2911 100
1484 2022 56
1484 8632 29
1484 8725 29
1484 8438 35
1484 3896 2
1484 4566 98
1484 3392 30
1484 4484 55
1485 9784 5
1485 3399 98
1485 8482 88
1485 9721 99
1485 5556 86
1485 9541 95
1486 6324 31
1486 7974 68
1487 4763 94
1487 5707 57
1487 3591 59
1487 9263 79
1487 1884 88
1488 6625 36
1488 4977 70
1488 8089 49
1488 6745 29
1488 8016 58
1488 7435 14
1489 2317 78
1489 7321 3
1489 4531 20
1489 9936 27
1490 7928 72
1490 9531 26
1490 1667 28
1490 3892 51
1490 9998 72
1490 2088 89
1491 9354 75
1491 8424 88
1491 7573 87
1491 8113 58
1491 9306 80
1491 2074 25
1492 2755 45
1492 5898 63
1493 6887 93
1493 3880 36
1493 7535 25
1493 5152 26
1494 7481 72
1494 6001 53
1494 5503 71
1494 4125 30
1495 3659 48
1495 1801 91
1495 2677 94
1495 6021 90
1495 9544 49
1496 7940 15
1496 9073 14
1496 9385 77
1496 4841 3
1496 6631 83
1497 5748 15
1497 6710 31
1497 7335 78
1497 7175 41
1498 4859 65
1498 7303 76
1498 6791 51
1498 3503 42
1498 8585 87
1499 9434 55
1499 3719 78
1499 7908 7
1499 9932 83
1500 6023 79
1500 6186 77
1500 6034 47
1500 4868 85
1501 5060 32
1501 8140 14
1501 5265 20
1501 3320 28
1502 7280 40
1502 5167 76
1502 2765 62
1502 8559 49
1502 7621 51
1502 2833 61
1502 5018 7
1502 5169 40
1503 5831 34
1503 6526 89
1503 6175 100
1503 4598 59
1503 3756 48
1503 1609 67
1504 2508 40
1504 7858 67
1504 3748 95
1504 7959 14
1504 3721 57
1505 4266 50
1505 3026 52
1505 1982 41
1505 3140 72
1506 4781 76
1506 7551 51
1506 5467 63
1506 6905 31
1506 8956 63
1506 6304 34
1507 9895 10
1507 2822 100
1507 6980 78
1507 3139 91
1508 7907 43
1508 9674 27
1508 6856 80
1508 9899 4
1508 5204 18
1508 7192 33
1508 5880 15
1509 2155 20
1509 7886 81
1510 8619 91
1510 3026 34
1510 8251 17
1510 6506 30
1510 1529 63
1511 9733 14
1511 1800 35
1511 6005 42
1511 5232 13
1511 9918 69
1511 2052 92
1512 8693 79
1512 1595 86
1512 2762 68
1512 8507 68
1513 9383 86
1513 6920 94
1513 3205 99
1513 4645 34
1513 2030 6
1513 9985 49
1513 1917 38
1513 9192 28
1514 2019 30
1514 5361 99
1514 5324 16
1514 8865 24
1515 9448 55
1515 6884 27
1515 2356 98
1515 5305 86
1515 6827 64
1516 9913 92
1516 5435 61
1516 9267 34
1516 1966 4
1517 4911 2
1517 3109 76
1517 3751 19
1517 8792 41
1517 2338 33
1518 2810 1
1519 6474 96
1519 7150 45
1519 5921 51
1519 4846 12
1520 2364 85
1520 5893 77
1520 7635 91
1520 9996 68
1520 3642 63
1520 6654 11
1521 2000 83
1521 5003 6
1521 5268 21
1522 3455 92
1522 6836 9
1522 9141 40
1522 1604 18
1522 6540 32
1523 5039 31
1523 6712 47
1523 5020 86
1523 5098 90
1524 5856 55
1524 7030 44
1524 3481 93
1524 8242 62
1524 3069 9
1524 8433 71
1524 3141 11
1524 6509 39
1525 3218 92
1525 3545 98
1525 4277 48
1525 2284 15
1525 3261 57
1525 4909 92
1525 9591 95
1526 8818 28
1526 1960 7
1526 1902 6
1526 2339 8
1526 5006 24
1526 5838 62
1527 6109 60
1527 8779 60
1528 8310 77
1528 9836 59
1529 7750 29
1529 6439 30
1529 6155 95
1529 4820 20
1529 8401 18
1529 3604 62
1529 2931 10
1530 2185 43
1530 8747 55
1530 1850 31
1530 1588 21
1531 7603 57
1531 4466 11
1532 8739 64
1532 9188 59
1532 6734 39
1532 8814 59
1532 9067 68
1532 3041 52
1533 3356 5
1533 3774 26
1533 8062 29
1534 5517 4
1534 8887 23
1534 3565 25
1534 3054 34
1534 8686 59
1534 1955 99
1534 9978 12
1535 3057 44
1535 6068 68
1535 9135 35
1535 5568 7
1535 2919 78
1535 2574 56
1536 3532 60
1536 7851 65
1536 1569 31
1536 6170 47
1536 2627 9
1537 2921 64
1537 9700 11
1537 7354 51
1537 7016 87
1537 9415 64
1537 8837 89
1537 3368 81
1537 8573 9
1537 2767 53
1538 5617 66
1538 2138 88
1538 8308 80
1538 9332 18
1539 2301 51
1539 4101 75
1539 8591 4
1539 7717 67
1539 5736 6
1539 2256 73
1540 9819 48
1540 2462 3
1540 7821 30
1540 3771 16
1540 7348 38
1540 2653 65
1540 5898 52
1541 7436 92
1541 8269 90
1541 7372 18
1541 9375 13
1541 3300 4
1542 3554 24
1542 8383 17
1542 3905 72
1542 8426 8
1542 6333 89
1543 1809 84
1543 7510 17
1543 5817 55
1544 9337 89
1544 7138 34
1544 6852 10
1544 7259 46
1545 8855 28
1545 7980 16
1545 8754 70
1545 9041 30
1545 7564 5
1545 9175 67
1545 1663 59
1546 4968 77
1546 5523 22
1546 7608 45
1546 2340 12
1546 7011 92
1546 5782 12
1547 6571 88
1547 6356 87
1547 5539 5
1547 9337 58
1547 4428 95
1548 6610 8
1548 8023 95
1548 1716 32
1549 6948 34
1549 8475 16
1549 2264 83
1549 2702 20
1549 8191 84
1550 6622 49
1550 3312 18
1551 7544 25
1551 2928 63
1551 9524 22
1551 9311 63
1551 9600 88
1552 2885 66
1552 8037 94
1552 8238 33
1552 8360 74
1553 9181 6
1553 6294 79
1553 3998 54
1553 8588 24
1554 9902 58
1554 2943 60
1554 9917 80
1554 8409 22
1554 8512 23
1555 5427 4
1555 8800 17
1555 8508 22
1555 2742 17
1555 7831 53
1555 3813 100
1556 6517 29
1556 7299 32
1556 1966 1
1556 9904 29
1556 9087 27
1556 2695 15
1557 8477 60
1557 3064 27
1557 1600 96
1557 3494 62
1557 3035 48
1557 3955 14
1557 3412 96
1557 4852 81
1558 4743 32
1558 3212 31
1558 4173 70
1559 5168 78
1559 9681 70
1559 6076 44
1559 5586 10
1560 3517 61
1560 6820 77
1560 9216 88
1561 7998 57
1561 8141 8
1561 7434 98
1561 9486 30
1562 7090 32
1562 6332 73
1562 7496 66
1562 4209 52
1562 2535 30
1562 6002 38
1562 6705 94
1563 3065 88
1563 5438 49
1563 6771 63
1563 5771 50
1563 6532 66
1563 9514 82
1563 2399 16
1564 9398 35
1564 4395 99
1564 4028 42
1564 5536 14
1564 3745 66
1565 8035 10
1565 8871 56
1565 8558 14
1566 7298 76
1566 8969 38
1566 3126 41
1566 4171 79
1566 2718 94
1566 5067 59
1566 4707 33
1566 6667 13
1567 1590 5
1567 2158 94
1567 4589 60
1567 2704 26
1567 4112 32
1568 5710 33
1568 3233 66
1568 7923 41
1568 5037 34
1568 2064 3
1569 1820 20
1569 3354 84
1569 9724 48
1569 9125 92
1570 3244 2
1570 2539 96
1570 2777 34
1571 2503 19
1571 3994 40
1571 5479 32
1571 3924 60
1571 7015 7
1572 2716 84
1572 2376 58
1572 6778 24
1572 1669 89
1573 4813 81
1573 4601 51
1573 2977 84
1573 6929 84
1573 2986 2
1573 4864 46
1574 7484 26
1574 7510 77
1574 5327 68
1574 4450 41
1575 9468 62
1575 3652 23
1575 2320 27
1575 3062 44
1576 3917 17
1576 3371 35
1576 9028 20
1576 2385 48
1576 5269 43
1577 5274 1
1577 5169 9
1577 2898 59
1578 9637 90
1578 5539 4
1578 5292 71
1578 3816 96
1578 8112 53
1578 7807 95
1579 1623 8
1579 8340 38
1580 3476 10
1580 5097 18
1580 5108 38
1580 9737 72
1580 2580 39
1580 9671 22
1581 4279 51
1581 6901 37
1582 4618 45
1582 5546 50
1582 5078 58
1582 4917 36
1582 4430 59
1583 3052 61
1583 7714 54
1583 5958 68
1584 8538 28
1584 7060 52
1585 7086 87
1585 7311 42
1585 2287 66
1585 9418 29
1585 2083 79
1586 9953 20
1586 3351 12
1586 8209 77
1586 4164 61
1587 8352 70
1587 5414 20
1587 5211 19
1587 2345 11
1587 7279 36
1587 5766 9
1587 5810 63
1588 7619 13
1588 9799 6
1588 5113 82
1588 6139 79
1588 3673 30
1588 8591 13
1588 6156 73
1589 3915 88
1589 4971 72
1589 4673 75
1589 7960 92
1589 6249 65
1589 6692 95
1589 9548 93
1590 4851 73
1590 4985 21
1590 5850 85
1590 7589 13
1591 2495 74
1591 9390 58
1591 9081 49
1591 6145 96
1592 9737 44
1592 8171 33
1592 8636 10
1592 7363 99
1592 3064 37
1592 2441 31
1592 8965 11
1593 6170 45
1593 4661 32
1593 9486 33
1593 5976 10
1594 3438 37
1594 4941 65
1594 3848 19
1594 8537 78
1595 9215 27
1595 9100 57
1595 5274 54
1595 2353 46
1596 2993 76
1596 8832 99
1596 5027 28
1596 1681 42
1597 5804 21
1597 6071 34
1597 7192 98
1597 5411 41
1598 8506 10
1598 7511 64
1598 5100 89
1598 9104 35
1598 5486 68
1598 5610 80
1599 6010 87
1599 8583 26
1599 7968 49
1600 5969 34
1600 6215 1
1600 6686 21
1600 7203 96
1600 2259 70
1600 9901 31
1600 2205 96
1601 7562 5
1601 3678 92
1601 6542 26
1601 4442 98
1601 7572 34
1601 2621 35
1601 5376 76
1602 6293 81
1602 6889 37
1602 2887 87
1602 5366 75
1602 7354 19
1602 3613 43
1602 6837 26
1603 6428 87
1603 8527 38
1603 4698 63
1603 2121 100
1603 4298 44
1603 7294 35
1604 8050 17
1604 4427 16
1604 7152 36
1604 8433 74
1604 2863 55
1604 8025 24
1605 6441 86
1605 2976 9
1605 5853 9
1605 4700 85
1606 6258 75
1606 4424 79
1606 6093 75
1607 2454 86
1607 9442 47
1607 4794 91
1607 5870 92
1607 6668 41
1607 6743 26
1608 1988 29
1608 6889 36
1608 7589 61
1608 7550 14
1608 8472 38
1609 5924 30
1609 2787 13
1609 9070 6
1609 9689 84
1609 3077 21
1609 8258 52
1609 7533 30
1610 5656 51
1610 2612 95
1610 4672 15
1610 3475 47
1610 7649 99
1610 2691 54
1610 2531 49
1610 8754 8
1611 5008 96
1611 7790 80
1611 2094 38
1611 7482 90
1611 1971 68
1612 1966 73
1612 8751 67
1612 5787 89
1612 9384 60
1612 3299 8
1613 7549 3
1613 7467 63
1613 3259 57
1613 9705 94
1614 9615 81
1614 2733 13
1614 3560 53
1614 8780 14
1614 2936 30
1615 5618 50
1615 9983 68
1615 9243 80
1615 3128 8
1615 5678 53
1615 9264 94
1615 5807 3
1616 9843 67
1616 8547 70
1616 4486 82
1616 1851 33
1617 9205 64
1617 2876 17
1617 4451 54
1617 8615 4
1618 6877 21
1618 1808 69
1618 5350 17
1618 3210 94
1618 5755 4
1618 6897 61
1618 3746 24
1619 9951 16
1619 1960 2
1619 4313 3
1619 3363 14
1619 4721 42
1619 9050 81
1619 5516 76
1619 9080 36
1619 3446 71
1620 5908 1
1620 4082 8
1620 6115 13
1620 8821 63
1621 4289 99
1621 1986 92
1621 6104 60
1621 2868 64
1622 8875 51
1622 3537 72
1622 2458 50
1622 3871 80
1622 6076 60
1622 5113 11
1623 6544 58
1623 8096 60
1623 8175 91
1623 4798 95
1624 7594 45
1624 5759 30
1624 7364 88
1624 3490 16
1624 5794 35
1625 2323 12
1625 3523 56
1625 7906 5
1625 3943 90
1626 4975 75
1626 3647 26
1626 9645 21
1626 8119 22
1626 6014 4
1626 7150 89
1627 6659 96
1627 5971 29
1627 3111 71
1627 7703 47
1628 4597 66
1628 5263 3
1628 8129 19
1628 7770 69
1629 4516 45
1629 2492 20
1629 7064 66
1629 9718 43
1629 5966 25
1629 5442 56
1629 9446 59
1629 8215 98
1629 3101 3
1631 4456 77
1631 2226 96
1631 8120 26
1631 7302 6
1631 5324 22
1631 9893 88
1631 4565 97
1631 6109 32
1632 7096 23
1632 5231 47
1632 5045 68
1632 9724 41
1632 2959 65
1633 2737 79
1633 8875 89
1633 4276 49
1633 6520 34
1633 9828 74
1633 3637 30
1633 4379 87
1634 7944 28
1634 5853 56
1634 5590 66
1634 4190 65
1634 4289 81
1634 7129 2
1635 5842 32
1635 7590 79
1635 5916 55
1635 9030 63
1635 5304 38
1635 9920 95
1635 4191 30
1635 8746 38
1636 4727 37
1636 2288 48
1636 4319 54
1636 7610 40
1636 8153 72
1637 3288 94
1637 7318 61
1637 9050 55
1637 9996 43
1637 7558 68
1637 1644 48
1637 3898 44
1638 3929 26
1638 7795 53
1639 6002 22
1639 9486 64
1639 3533 89
1639 2631 32
1639 6309 82
1639 9965 8
1640 5984 76
1640 4700 25
1640 3276 45
1640 8381 95
1640 3172 61
1640 5752 33
1640 8632 71
1640 7929 99
1641 2281 74
1641 3239 30
1641 6861 60
1641 2659 34
1642 6285 91
1642 6839 4
1642 4427 55
1642 3328 84
1642 1747 44
1642 4842 49
1643 6293 81
1643 6521 62
1643 5313 71
1643 5364 63
1643 8505 11
1643 6286 43
1643 9783 71
1644 7456 19
1644 4397 74
1644 8315 11
1644 9455 36
1644 1796 11
1644 6264 32
1644 9977 8
1645 5553 1
1645 5419 46
1645 9591 1
1645 6961 7
1645 7794 94
1645 2656 62
1645 1994 76
1646 4584 71
1646 5595 72
1646 2230 33
1646 2385 28
1646 4617 36
1646 4569 68
1646 1658 95
1646 4830 95
1647 8476 12
1647 5876 60
1647 7039 32
1647 3742 89
1648 4111 7
1648 5434 98
1648 8588 39
1648 2250 90
1648 8615 50
1648 5301 94
1648 2280 78
1648 5286 4
1648 3565 49
1648 6856 97
1649 2581 91
1649 1932 62
1649 3855 74
1649 3916 30
1649 1923 43
1649 6975 23
1650 8932 48
1650 3304 23
1650 3097 11
1651 4062 63
1651 6679 93
1651 2881 74
1651 2664 62
1651 6482 3
1652 2768 70
1652 4809 22
1652 9943 72
1652 9800 49
1653 5460 24
1653 6448 20
1653 2020 37
1653 1980 53
1653 4131 55
1654 3770 21
1654 5358 25
1654 9263 64
1654 6211 33
1654 5074 24
1655 3089 6
1655 2701 74
1655 6247 4
1655 5397 3
1656 8675 6
1657 5775 20
1657 9067 60
1657 2701 21
1657 6765 51
1657 7678 30
1657 6511 94
1657 8060 58
1657 7558 17
1657 3254 36
1658 5149 10
1658 6143 10
1658 5302 69
1658 4456 100
1659 3768 51
1659 4438 56
1659 8648 11
1659 3139 35
1660 4879 75
1660 6757 55
1660 8337 89
1660 2113 1
1661 5161 14
1661 1800 50
1661 4478 38
1661 5948 79
1661 2884 34
1661 1803 100
1661 3421 26
1661 3036 19
1662 6761 100
1662 5057 56
1662 5505 46
1662 8946 35
1663 3005 97
1663 3147 40
1663 3041 63
1663 3218 62
1663 6806 98
1663 9054 49
1664 4553 92
1664 3223 67
1664 5205 92
1664 5048 49
1664 4248 62
1665 4669 82
1665 8291 18
1665 7783 46
1665 7897 31
1665 7924 4
1665 6106 84
1665 9727 74
1665 2164 97
1666 2857 31
1666 4689 1
1666 8186 84
1667 5343 41
1667 8410 90
1667 4062 84
1667 6518 48
1668 9100 91
1668 8611 33
1668 2961 61
1668 5348 14
1669 4209 78
1669 9012 30
1669 3022 81
1669 1894 94
1670 3276 67
1671 3136 91
1671 9462 54
1672 5546 61
1672 7521 55
1672 5655 78
1672 6125 82
1672 4048 41
1672 1949 29
1673 5460 99
1673 1851 41
1673 5848 34
1674 3561 38
1674 2468 3
1674 8221 21
1674 3567 31
1674 4630 10
1674 4701 93
1674 8261 56
1675 8602 3
1675 6402 92
1675 2550 67
1675 3287 31
1676 2481 19
1676 5620 23
1676 7442 12
1676 6920 30
1676 5165 50
1677 6055 83
1677 2345 87
1677 7949 95
1677 3723 79
1677 9953 77
1677 9232 51
1677 3630 46
1677 6807 99
1678 5598 6
1678 6344 82
1678 8876 19
1678 6309 96
1679 3361 89
1679 6874 36
1679 7817 71
1680 5369 91
1680 9073 28
1680 2794 42
1680 5494 45
1680 7656 68
1680 8632 17
1680 2131 6
1681 4470 13
1681 8945 35
1681 6920 10
1682 5363 65
1682 8707 56
1682 5451 51
1682 3362 96
1682 5370 52
1682 9686 51
1682 5838 34
1683 5997 56
1683 7251 85
1683 7737 9
1683 4793 16
1684 5116 87
1684 7953 90
1684 5571 1
1684 4694 14
1684 5073 79
1685 4523 23
1685 2938 24
1685 2269 87
1685 2217 14
1685 2941 56
1685 8149 99
1686 5442 76
1686 5419 53
1686 2007 43
1686 8637 19
1687 8793 38
1687 8052 13
1687 2390 27
1687 3086 91
1687 3554 74
1687 6812 10
1688 6421 80
1688 5348 49
1688 3147 55
1688 9595 37
1688 3327 30
1688 4616 86
1688 3449 16
1688 7774 36
1689 2783 39
1689 3899 63
1690 5469 83
1690 3266 35
1690 6089 81
1690 5864 15
1690 2319 72
1691 3597 23
1691 5064 91
1691 8851 83
1691 5530 92
1691 4060 98
1692 5091 49
1692 2019 75
1692 3675 29
1693 3712 56
1693 8696 19
1693 9765 57
1693 1878 78
1693 5910 82
1693 4923 36
1693 4112 27
1694 8390 71
1694 7707 61
1694 5277 2
1694 2946 41
1695 3679 24
1695 9329 72
1695 3832 11
1695 4086 23
1695 8786 96
1695 7698 56
1695 2482 10
1696 9738 53
1696 3665 70
1696 4241 43
1696 6209 1
1696 4049 99
1697 9267 62
1697 9605 74
1697 4957 91
1697 9560 43
1698 7069 14
1698 9247 8
1698 7110 82
1698 6931 18
1699 3784 98
1699 5417 15
1699 9729 41
1699 9506 81
1699 6647 74
1699 7619 63
1699 9033 86
1700 4412 57
1700 3986 47
1700 9646 60
1700 4194 19
1700 9188 24
1700 8067 56
1700 9080 69
1701 8842 73
1701 4373 13
1701 7943 9
1702 9160 58
1702 7515 55
1702 4384 87
1702 2326 25
1702 9241 8
1703 4267 43
1703 2659 8
1703 6986 44
1703 3442 45
1703 9999 44
1703 8807 23
1704 5474 96
1704 8195 63
1704 8061 38
1704 6571 27
1704 4064 79
1704 2368 68
1704 7872 44
1705 1868 86
1705 7195 12
1705 5849 40
1705 9749 97
1705 8581 57
1705 7169 73
1706 6543 92
1706 2281 75
1706 4042 61
1706 9187 73
1706 9428 85
1707 5018 7
1707 9694 92
1707 4175 55
1708 2687 83
1708 2179 5
1708 3036 45
1708 5430 93
1708 9692 51
1708 3535 73
1708 2510 49
1709 3466 46
1709 6755 10
1709 2633 45
1709 7240 59
1709 7105 25
1710 5921 48
1710 4547 54
1710 4120 56
1710 9986 7
1710 5968 18
1711 2348 38
1711 9968 86
1711 7514 58
1711 9080 23
1712 3881 19
1712 8123 46
1712 2601 45
1712 5789 44
1712 9446 44
1712 8451 91
1713 4464 100
1713 2682 14
1713 3958 40
1713 4743 35
1713 3088 28
1714 5139 43
1714 4888 49
1714 2132 48
1714 7919 3
1714 5560 54
1715 7809 32
1715 3116 28
1715 2074 30
1715 3088 92
1716 9257 58
1716 2724 85
1716 1811 79
1716 7114 36
1716 2129 3
1716 2415 48
1716 4706 1
1716 2736 100
1717 4173 67
1717 9418 75
1717 5782 11
1717 5291 3
1717 5626 36
1717 5783 22
1717 4285 46
1718 2896 26
1718 6166 68
1718 2828 27
1719 7418 6
1719 5414 22
1719 6420 43
1719 6293 26
1719 9904 77
1719 4617 68
1720 5501 65
1720 3222 25
1720 7890 43
1720 7763 44
1720 8012 28
1721 8896 54
1721 8894 98
1722 3835 72
1722 9436 80
1722 8368 60
1722 4457 7
1723 4203 26
1723 1822 73
1723 6852 35
1723 9333 48
1723 7416 86
1723 6764 33
1724 9845 19
1724 7700 44
1724 4104 14
1724 8384 38
1724 9085 6
1724 6576 48
1724 3599 56
1724 7499 27
1725 6563 12
1725 9709 28
1725 7059 85
1725 4865 5
1726 9743 35
1726 5532 17
1726 2228 59
1726 1777 92
1726 6380 24
1726 8318 13
1726 8145 89
1726 3589 76
1727 1979 75
1727 2027 62
1727 6955 84
1727 5696 22
1727 6470 58
1727 5467 47
1728 8592 26
1728 3431 89
1729 8229 10
1729 2184 27
1729 4344 19
1729 2729 63
1729 7693 85
1729 5730 67
1730 4078 89
1730 1953 91
1730 5941 38
1730 8086 28
