10000 12500
4756 7929 86
4758 9744 3
4758 6260 30
4759 8985 58
4760 6156 32
4760 6520 11
4760 6893 23
4760 6441 68
4760 9786 11
4761 9201 66
4761 8350 51
4762 5861 24
4762 8188 46
4764 8547 25
4764 9188 78
4766 5614 14
4766 9712 84
4766 6727 55
4768 6245 69
4768 8214 21
4769 8656 36
4770 5710 98
4770 7073 80
4771 8565 22
4771 8450 60
4772 9488 16
4772 6027 7
4773 6954 27
4773 6894 82
4773 8527 58
4774 8928 33
4775 8674 78
4776 4868 21
4777 7120 52
4778 8946 69
4779 6514 50
4779 5751 97
4781 7061 1
4781 7042 28
4783 7518 82
4786 6160 16
4787 5858 10
4789 6858 23
4789 5727 24
4790 8666 44
4790 5235 40
4791 6804 8
4791 8390 77
4791 8599 49
4792 7413 98
4792 5285 34
4794 5531 43
4795 5993 80
4796 9749 5
4797 7862 18
4798 5455 70
4798 9623 46
4799 5393 60
4800 9027 67
4800 5990 22
4800 6484 12
4803 6420 92
4803 8302 32
4804 9103 69
4804 8191 42
4805 8191 66
4807 8744 70
4808 6539 9
4808 9118 82
4808 7772 28
4809 5285 36
4809 8390 45
4811 5041 16
4812 9756 56
4812 6663 39
4813 5992 14
4813 5398 69
4814 6839 1
4814 5509 20
4814 9978 96
4815 7988 8
4817 8320 18
4818 9498 82
4818 5733 84
4821 6289 57
4822 5803 12
4823 9567 32
4823 8312 66
4824 7430 93
4824 5943 93
4827 9733 39
4827 8189 44
4828 4832 60
4829 5207 46
4830 7846 21
4830 7431 3
4830 8217 49
4831 7577 85
4831 5622 70
4833 8208 43
4834 8396 63
4836 9212 16
4837 7063 95
4837 5536 33
4838 5134 85
4838 7341 35
4838 7601 1
4840 7351 34
4841 8000 18
4842 4915 59
4842 7476 61
4843 6065 71
4843 6570 11
4844 9934 13
4844 9122 50
4844 8710 55
4845 8605 26
4845 9686 84
4848 9680 7
4849 8314 36
4850 6433 41
4851 6396 44
4851 9228 70
4851 8010 89
4851 7037 66
4852 6310 99
4852 5338 7
4853 9461 89
4855 8969 60
4856 5554 77
4856 7127 82
4857 8981 80
4857 9505 100
4859 7415 42
4859 9617 51
4860 7809 35
4860 8573 18
4861 5334 50
4861 6224 94
4862 5354 95
4863 7958 35
4864 7190 36
4865 5278 3
4865 5691 5
4866 7730 25
4866 8938 20
4867 9230 46
4868 5760 3
4869 5029 49
4869 9888 4
4870 9270 22
4870 7158 75
4872 9261 4
4873 8943 70
4874 6740 72
4875 5221 93
4875 5280 8
4875 7839 45
4876 5573 6
4878 8213 83
4879 9616 44
4879 9939 6
4880 8706 76
4881 5598 47
4882 8349 30
4882 7319 5
4884 5566 38
4884 6855 61
4885 5676 15
4885 6413 39
4888 9325 29
4888 5226 4
4889 8050 80
4889 5550 66
4890 9848 33
4890 8317 35
4891 7146 93
4893 8786 71
4894 5917 47
4894 9846 88
4895 5275 2
4896 8593 64
4897 6273 25
4897 7546 81
4898 8273 54
4900 8882 72
4901 6900 12
4901 5122 98
4902 7311 74
4904 5772 20
4905 6325 19
4906 6391 13
4907 9558 41
4907 8981 40
4907 5618 2
4908 9861 34
4909 6047 95
4909 9263 100
4910 9993 20
4910 5924 89
4911 7756 19
4912 5553 48
4912 6673 38
4915 9573 79
4917 7696 64
4917 9771 7
4917 8559 17
4918 5773 68
4918 7557 1
4918 7234 72
4918 7686 78
4919 7621 5
4921 9042 55
4922 7851 63
4923 5804 78
4924 6522 26
4925 9408 23
4925 9466 59
4926 8395 79
4927 7796 21
4929 5730 63
4930 5523 64
4931 9361 44
4931 5681 64
4932 8685 33
4932 8798 15
4933 9011 21
4935 5148 48
4936 7547 39
4936 9040 26
4936 8718 95
4937 6157 40
4938 8729 18
4939 8820 85
4941 7678 73
4941 9599 85
4941 7612 23
4943 7166 49
4943 6806 25
4943 8036 52
4944 9126 100
4944 8109 50
4945 5081 45
4946 6937 64
4946 7462 92
4948 9914 21
4949 9811 64
4949 5972 96
4950 9232 91
4951 5415 16
4951 7553 62
4952 5314 84
4953 9372 82
4953 5457 95
4954 7771 35
4954 9808 24
4955 9031 40
4956 6650 14
4957 7139 47
4957 5815 8
4957 5246 74
4958 8753 46
4962 9080 12
4962 6805 66
4964 8350 41
4965 8712 99
4966 5715 76
4966 6479 75
4967 6541 4
4968 5677 34
4968 8344 39
4969 9483 95
4969 7829 50
4970 7425 90
4972 6852 79
4973 7201 53
4973 6929 83
4973 5150 93
4974 8445 17
4974 7749 61
4975 7585 73
4976 9256 97
4976 8984 57
4976 5544 74
4979 8269 16
4979 6573 19
4980 9200 26
4980 7874 34
4982 5508 59
4982 6191 73
4983 6238 78
4984 9713 35
4985 8304 91
4986 6099 76
4987 7448 34
4989 9457 11
4990 8644 28
4990 6861 31
4990 8486 69
4991 9229 59
4991 6486 74
4992 9256 95
4993 5591 89
4993 9683 16
4994 7066 30
4994 7517 79
4995 5957 93
4999 7691 18
4999 6779 16
5000 7943 27
5001 7806 59
5001 6860 15
5001 8559 46
5003 6586 6
5004 9765 81
5004 8673 93
5004 5362 57
5005 7828 60
5005 6330 49
5006 7572 54
5006 8926 44
5006 8712 40
5007 6693 78
5008 9620 100
5009 5934 61
5009 5257 54
5009 6948 94
5010 7544 78
5010 8682 39
5010 6458 85
5010 5695 7
5012 8210 43
5015 7759 45
5015 9413 14
5015 6005 10
5016 5606 90
5017 7197 47
5017 5802 80
5019 9079 63
5019 5702 83
5019 7178 95
5020 6285 96
5020 7505 26
5021 7608 60
5021 7984 48
5021 7377 84
5021 9886 86
5022 5104 1
5023 8979 54
5023 6582 94
5024 5776 94
5026 9072 45
5028 9637 66
5028 9400 50
5030 7168 24
5031 9794 66
5033 6051 41
5034 5694 15
5034 10000 98
5035 8351 41
5039 9995 43
5039 6696 4
5039 8628 72
5041 7753 30
5041 6015 69
5041 7092 59
5042 5340 73
5043 7816 73
5043 5138 72
5044 5240 54
5044 6194 11
5047 7446 36
5048 7544 96
5048 9024 2
5049 7450 66
5050 9666 83
5051 8916 34
5051 5266 98
5053 7587 49
5053 7602 61
5054 9997 79
5054 6407 31
5054 5899 23
5055 8525 87
5055 6662 23
5058 5068 19
5059 6955 95
5060 8566 33
5060 8000 73
5061 7025 56
5061 6833 72
5061 6674 7
5064 9413 100
5066 6283 29
5067 5907 99
5068 5293 50
5068 9451 45
5069 6069 88
5069 7521 68
5070 7376 56
5072 9748 97
5073 6629 54
5074 9478 92
5075 6933 1
5075 5781 8
5076 6984 10
5077 6533 61
5079 5490 62
5079 9659 18
5080 8414 48
5080 6255 5
5081 6398 53
5081 7550 2
5084 8441 21
5086 7665 95
5089 6699 70
5089 9465 3
5094 9431 9
5094 7301 36
5095 9891 9
5096 7310 38
5096 6043 40
5096 6722 73
5097 9830 55
5099 5912 3
5099 7152 54
5100 5799 55
5101 8179 68
5102 8834 74
5104 7926 71
5104 9237 43
5105 9115 4
5105 6379 58
5106 9835 15
5106 8654 1
5109 8805 96
5109 9579 72
5109 8505 17
5111 7913 43
5111 9474 38
5111 9950 99
5111 5772 52
5112 5719 6
5112 7304 45
5113 6122 95
5113 5602 88
5113 7017 67
5114 7591 21
5114 9286 33
5114 6820 15
5116 7632 36
5117 5620 62
5118 6059 79
5120 9539 94
5121 5981 80
5123 9890 63
5124 7712 71
5125 8456 88
5126 7870 96
5128 9405 38
5129 7272 27
5129 9720 1
5130 9333 6
5130 5933 52
5132 5927 20
5132 8688 54
5133 6320 67
5133 7065 93
5134 9586 100
5134 8771 100
5134 8973 10
5134 6528 68
5135 9135 23
5136 7374 25
5137 8056 50
5137 5158 27
5138 8544 11
5138 8083 52
5138 9931 58
5139 7253 8
5140 9874 32
5140 8385 28
5142 7175 80
5142 7507 40
5143 9899 91
5143 8438 63
5143 8060 42
5143 6045 57
5145 7883 1
5146 8990 81
5146 6458 12
5149 6746 24
5149 8593 77
5150 5930 93
5150 5739 28
5151 5742 40
5152 7035 15
5153 7897 85
5153 8716 59
5155 6559 98
5155 5825 14
5157 7327 91
5157 8966 81
5158 9776 10
5158 5993 58
5158 8818 37
5159 9809 64
5159 5412 40
5161 7339 98
5163 7205 45
5164 8251 45
5164 7020 97
5164 8188 12
5165 9434 63
5166 6376 20
5166 5952 35
5167 8535 2
5167 9522 31
5168 7218 8
5170 6244 37
5170 7290 77
5170 7817 33
5171 7670 74
5174 6522 59
5174 9438 98
5176 8830 99
5176 6940 86
5176 5638 55
5179 8879 7
5180 7478 26
5181 8791 24
5181 6354 95
5182 8804 20
5183 9545 61
5184 5609 8
5184 7111 25
5184 6857 62
5186 5451 16
5186 8238 50
5189 9887 46
5189 8884 93
5190 8172 31
5193 6024 84
5193 5875 34
5193 5953 25
5194 6966 20
5197 5251 3
5197 7366 63
5198 7334 20
5198 5382 24
5198 7454 67
5199 9929 98
5200 5861 11
5202 9493 46
5203 7977 35
5204 9353 73
5205 8704 78
5206 7262 89
5208 7797 26
5209 8852 88
5209 7755 66
5211 8504 57
5211 5421 27
5212 5598 28
5212 7787 45
5213 8656 6
5214 7419 89
5214 7048 5
5215 5582 11
5215 7964 22
5216 8751 60
5216 9882 47
5217 5730 99
5218 8464 69
5219 7789 77
5220 9957 6
5220 6344 95
5220 8603 50
5220 9364 1
5221 5948 20
5222 6067 19
5223 8345 24
5223 6791 41
5224 7336 40
5225 5320 2
5225 5957 40
5226 6114 56
5227 9249 44
5229 8729 32
5229 5505 1
5229 5958 59
5230 7865 99
5230 8124 95
5231 9715 36
5232 9497 38
5232 7242 9
5233 9895 34
5233 8423 40
5233 8450 93
5234 7421 2
5235 8364 37
5235 7846 24
5236 8866 33
5236 9802 87
5237 8410 42
5238 8707 87
5239 6826 47
5240 9391 69
5240 6171 11
5240 8652 2
5242 5499 33
5243 7679 58
5243 7048 41
5246 5856 32
5246 9400 55
5247 5255 99
5247 7577 15
5248 6365 3
5248 7434 13
5248 7472 25
5249 5944 63
5250 9735 63
5250 6902 47
5250 8003 86
5251 5497 54
5253 9334 60
5253 6458 75
5254 8664 72
5256 5615 31
5256 6044 15
5256 7352 44
5258 9085 23
5259 5491 32
5260 8007 15
5261 7489 2
5261 9325 69
5262 7948 13
5262 7458 41
5263 5821 7
5264 7151 22
5265 7294 8
5265 7105 14
5266 5843 75
5268 5389 52
5269 7177 40
5269 9716 82
5269 5522 34
5269 6892 50
5270 9594 13
5272 7490 10
5273 7449 35
5274 9029 1
5275 6653 9
5276 5469 50
5277 8983 33
5278 9464 60
5279 7594 19
5281 5619 69
5283 9659 7
5284 9893 33
5285 7825 85
5286 5526 51
5286 9049 56
5287 8574 90
5287 7112 87
5289 5560 72
5289 8293 31
5290 6679 79
5291 8988 4
5295 6503 16
5295 6150 72
5296 5701 74
5296 7772 15
5296 5816 94
5297 8302 75
5299 8416 73
5300 7643 100
5300 6552 44
5300 5804 79
5301 7949 62
5302 6224 11
5304 7992 90
5304 8967 24
5306 8748 86
5307 7425 84
5308 8263 8
5308 8484 44
5308 5869 66
5309 6671 2
5310 6255 30
5310 6473 58
5311 7619 87
5314 5337 97
5314 9453 100
5316 7244 6
5316 5451 10
5318 5938 56
5318 8734 26
5318 9321 67
5319 6497 99
5320 8865 33
5320 9179 3
5321 7353 76
5321 9052 62
5322 8128 78
5323 5664 28
5324 6844 67
5325 8350 43
5330 6446 58
5330 6112 77
5331 6418 57
5333 9477 3
5333 6229 85
5333 5552 33
5333 5997 33
5337 7971 56
5339 9306 15
5339 6304 18
5339 7205 2
5343 9653 91
5343 6825 17
5343 9515 53
5344 5830 81
5344 5350 39
5346 7191 25
5347 9169 40
5350 6872 33
5350 6832 34
5351 8955 42
5352 9064 9
5353 8989 14
5353 6642 76
5353 6657 77
5354 8421 14
5354 6935 85
5355 8849 95
5356 7660 24
5356 5569 56
5357 9233 32
5358 8131 48
5358 7258 42
5359 8748 31
5362 6084 61
5363 5553 17
5364 8328 52
5364 7803 92
5366 9047 79
5367 6273 65
5368 9521 6
5368 7707 75
5368 9002 57
5369 6640 86
5371 5383 33
5372 8942 98
5372 5943 5
5373 5689 64
5374 6292 39
5376 9711 86
5377 9954 59
5380 6453 81
5380 7418 11
5382 7108 56
5382 7054 76
5383 6183 36
5386 5938 50
5387 7805 14
5390 6715 86
5390 9546 9
5391 6195 47
5391 7587 22
5392 8209 70
5393 7791 4
5393 7461 26
5394 6041 99
5394 5558 6
5395 9818 29
5395 8780 26
5396 8072 31
5396 9945 45
5397 6205 99
5398 8477 87
5399 5574 74
5402 8913 66
5403 6497 60
5406 6184 72
5406 6727 68
5407 8239 35
5408 8130 75
5408 5730 99
5408 8851 21
5408 6919 25
5409 8523 70
5410 5742 67
5410 5425 50
5411 6981 32
5413 8490 21
5413 9772 16
5413 7842 73
5414 6809 66
5415 6971 75
5417 9192 38
5421 6960 97
5421 9829 12
5421 6501 21
5422 9483 53
5424 8090 8
5425 6034 91
5432 9308 95
5433 7760 23
5434 9127 17
5434 7262 45
5435 8113 40
5435 5775 7
5436 9648 38
5438 8595 10
5438 9036 67
5439 7684 57
5440 5510 99
5441 7597 68
5441 6858 96
5442 6256 82
5442 5695 20
5443 8343 17
5444 6333 96
5444 7306 42
5444 9040 54
5445 6513 68
5445 9249 35
5446 9182 56
5446 6002 34
5448 8047 11
5449 7545 44
5449 8166 91
5449 9859 70
5449 7544 56
5449 8201 36
5450 6419 31
5450 6461 97
5452 8194 56
5452 5739 30
5453 6136 39
5456 5514 68
5456 7564 44
5457 7613 25
5458 6489 69
5458 6353 77
5459 6076 41
5460 8684 7
5460 6294 45
5461 8295 40
5461 8541 13
5462 7891 3
5462 7800 1
5463 5760 30
5464 6375 14
5465 8774 59
5465 8042 38
5466 8949 35
5466 5761 59
5466 6214 76
5467 6424 63
5468 9506 82
5468 6795 12
5468 6125 15
5470 8146 92
5471 9470 10
5471 5978 39
5472 8089 47
5472 6174 85
5472 6614 90
5474 7440 59
5474 6542 65
5475 8777 40
5476 6209 96
5477 8397 57
5477 7517 67
5479 5842 84
5481 8692 18
5482 8313 57
5482 6041 65
5483 7942 11
5484 7618 41
5484 7296 19
5484 7663 19
5485 7922 30
5485 8805 13
5486 9142 57
5487 5602 38
5488 8510 56
5489 5621 80
5491 8591 43
5491 8575 39
5491 6846 91
5491 7473 21
5492 6938 77
5493 9496 68
5493 9559 6
5494 6956 57
5495 6448 85
5496 8378 48
5497 9220 93
5498 7332 84
5498 7261 69
5499 7199 43
5501 5558 17
5502 9611 7
5504 9880 59
5504 8159 82
5505 7525 50
5506 9779 15
5506 8351 31
5507 8267 53
5508 8637 35
5509 7062 55
5510 9731 5
5510 6342 10
5511 6369 70
5511 7388 86
5513 7905 63
5515 8231 45
5516 8527 60
5516 8746 19
5517 8068 73
5517 7302 96
5518 9195 46
5519 5865 38
5520 7579 73
5520 9987 24
5521 5607 52
5522 9202 85
5524 6265 7
5525 8149 95
5526 8202 76
5528 7217 41
5528 7648 17
5529 7168 67
5529 7436 92
5530 7745 20
5532 7563 34
5533 9720 60
5534 9160 11
5535 8529 79
5535 8174 95
5535 8155 58
5536 9946 18
5537 8054 74
5538 6957 4
5539 7329 93
5539 6959 75
5540 6736 28
5540 7411 23
5542 6611 49
5543 9091 92
5544 9345 46
5545 7426 43
5545 6399 87
5548 8998 23
5549 9947 10
5549 9167 30
5549 9089 17
5550 8341 85
5550 6371 19
5550 8874 88
5551 8168 20
5552 6630 97
5553 7367 15
5554 9869 33
5554 6813 26
5554 8020 32
5554 8804 88
5557 9438 39
5558 7843 39
5558 6254 67
5561 9784 52
5561 8674 22
5561 5631 50
5561 8869 64
5561 9326 12
5562 7905 1
5564 6098 30
5565 8650 30
5566 8335 58
5567 8986 94
5569 8090 32
5569 9479 84
5570 7265 62
5571 9121 71
5571 7070 60
5572 6530 4
5572 9144 83
5574 7647 1
5575 9661 12
5575 5723 44
5577 9794 73
5578 7706 15
5578 9773 91
5579 6436 84
5579 9438 50
5580 9356 9
5581 8073 68
5581 6665 87
5582 9750 45
5583 9686 64
5584 9427 52
5585 5829 57
5586 6054 78
5587 6212 100
5589 9847 62
5590 8523 84
5590 6069 18
5591 6972 95
5591 8833 53
5591 5930 92
5593 8885 97
5595 8947 28
5596 9828 21
5599 7581 77
5599 8396 37
5600 7953 65
5603 6610 49
5604 7346 59
5604 7200 8
5605 9339 60
5606 6938 23
5609 8343 36
5610 6667 71
5611 9104 38
5615 8630 76
5616 9848 85
5616 9944 28
5616 7876 77
5618 7514 14
5619 8246 76
5619 6996 62
5621 9710 3
5622 7100 56
5623 8847 45
5623 9306 13
5624 6438 98
5625 6452 45
5625 8436 38
5628 8532 61
5628 8222 88
5629 6919 91
5630 9666 41
5630 6792 53
5631 7920 45
5632 9354 31
5633 6177 28
5634 8880 55
5634 5783 41
5638 8916 81
5640 7260 54
5642 6313 5
5643 9939 69
5644 5668 48
5645 8543 17
5645 7504 55
5645 9836 82
5645 5859 32
5646 7137 33
5649 6456 86
5651 7282 60
5651 8445 52
5652 9100 99
5653 9580 75
5654 8532 7
5654 8907 79
5655 6920 59
5655 9830 21
5655 9634 100
5656 6021 33
5657 9758 5
5659 8948 25
5660 8127 55
5660 9315 23
5662 8931 54
5663 7228 50
5663 7631 1
5664 9927 82
5664 9109 58
5664 9779 6
5666 6742 9
5666 7841 91
5667 6105 67
5667 7402 84
5667 9795 69
5667 6864 64
5669 6924 89
5670 7414 18
5671 7810 50
5671 6673 18
5671 6742 4
5672 8710 82
5673 7661 1
5673 9973 1
5675 6423 60
5678 5857 75
5680 9894 37
5681 5994 99
5682 9191 57
5683 9018 72
5683 9048 64
5684 5857 74
5685 8207 83
5685 9773 66
5686 8242 90
5688 8705 64
5690 5972 77
5691 6353 65
5693 7937 22
5693 6931 68
5695 7871 26
5696 6903 94
5697 9137 52
5698 8220 32
5699 6556 56
5702 6559 82
5703 6932 10
5706 9483 84
5706 6499 47
5707 9763 41
5708 9874 59
5709 8423 56
5711 6258 24
5711 8310 37
5712 8741 96
5712 8093 10
5713 8104 56
5714 8986 1
5715 7755 23
5716 8460 90
5718 6143 1
5719 8456 33
5722 8984 46
5722 7538 15
5723 8161 99
5724 6607 59
5724 7907 86
5724 7988 67
5724 6252 35
5725 7452 47
5726 8190 34
5726 6267 95
5727 9470 99
5727 9062 4
5728 8335 100
5728 6690 73
5730 8327 100
5731 7250 78
5732 6420 30
5733 9447 75
5734 8781 27
5735 6749 9
5737 6752 83
5737 8845 15
5738 8289 78
5740 9364 76
5740 8244 8
5741 6081 99
5742 8856 40
5743 6206 74
5743 7196 86
5744 6235 24
5745 5855 87
5745 5848 49
5745 8946 32
5747 6705 99
5748 9844 42
5748 8840 48
5749 8373 65
5750 6379 95
5750 8035 70
5751 9359 5
5753 9376 21
5753 7260 25
5754 7295 66
5755 6025 5
5757 8150 81
5758 7939 86
5759 9678 40
5761 6019 89
5761 6308 5
5762 8086 34
5764 6412 10
5764 8603 18
5765 5851 22
5767 9596 86
5769 6661 69
5769 6685 65
5770 9704 97
5771 6635 26
5774 8554 12
5774 8503 99
5775 9569 43
5776 8177 30
5776 6381 36
5781 6731 59
5783 8430 91
5784 9881 4
5785 8683 43
5786 7710 65
5786 6895 28
5786 9313 81
5786 6788 56
5786 9945 62
5787 7342 2
5787 7763 26
5788 6816 25
5789 6580 21
5794 9945 23
5796 7805 59
5797 9981 98
5798 8004 77
5798 8350 74
5799 8022 32
5799 7328 51
5799 6660 70
5799 9344 34
5801 9442 31
5801 8207 66
5802 7129 37
5802 6314 5
5802 7802 49
5804 9613 70
5806 6414 55
5807 7580 77
5808 8363 20
5808 7386 77
5812 6698 58
5812 7504 23
5814 9482 26
5814 7136 53
5816 7435 84
5818 6926 8
5819 8094 84
5819 7086 24
5819 7696 96
5819 7832 3
5820 6985 89
5822 8950 57
5823 6925 20
5824 9007 43
5827 8868 93
5828 7990 20
5831 8904 61
5831 7224 2
5834 8902 9
5835 8923 53
5836 7244 37
5837 6233 85
5837 7460 35
5838 7576 61
5841 8760 80
5841 6756 75
5842 8212 35
5842 8811 62
5844 7007 90
5845 6859 20
5845 9142 35
5846 6472 34
5848 8561 11
5849 8380 57
5850 5914 5
5850 6815 52
5851 8572 73
5852 9152 73
5858 8854 90
5859 7183 2
5859 8824 35
5861 8239 26
5861 6678 47
5863 9247 10
5863 6776 77
5864 8610 31
5865 6497 39
5866 6849 62
5866 6544 60
5868 9082 1
5869 6011 21
5869 8087 61
5870 6823 95
5870 9296 55
5871 9813 55
5871 7882 59
5871 7399 25
5872 7268 90
5873 8222 49
5873 9392 73
5873 6947 60
5875 9688 51
5876 7574 17
5877 7441 71
5877 9284 49
5877 8542 53
5878 6288 41
5878 5939 19
5878 7688 44
5878 6839 50
5878 6787 18
5880 9586 14
5880 9976 66
5881 9551 5
5881 7824 2
5886 6222 65
5886 9814 10
5886 7715 7
5891 7656 90
5892 7150 100
5892 8404 45
5892 6947 75
5894 7683 35
5895 8825 33
5896 8884 82
5896 9287 76
5897 9345 62
5898 7320 36
5899 9903 68
5900 8196 14
5901 6447 66
5901 8467 5
5901 7853 62
5903 7701 45
5903 9630 57
5903 9782 39
5906 7450 79
5906 7282 50
5908 8227 7
5909 9763 83
5910 7386 28
5912 8406 8
5913 9926 60
5913 9860 52
5917 8454 55
5918 7503 17
5919 6212 65
5919 7389 19
5920 7758 2
5921 8506 28
5921 8612 33
5925 9684 25
5926 6337 8
5926 6041 48
5927 6314 34
5931 7951 77
5932 7219 44
5932 8080 65
5933 8407 63
5933 6120 15
5933 8743 99
5935 8366 45
5936 6252 58
5937 8017 60
5937 9866 57
5938 8687 93
5938 9442 20
5938 9393 44
5938 9789 10
5940 8675 68
5941 9194 19
5941 6975 38
5942 8950 68
5943 6337 91
5944 8778 39
5946 7204 55
5947 9430 47
5950 9540 68
5950 6668 76
5950 8802 1
5951 9361 66
5952 8258 96
5952 8667 63
5953 9659 34
5954 8937 78
5958 9892 12
5958 9141 55
5959 7691 72
5959 6595 5
5962 6052 66
5962 7268 96
5963 8036 27
5964 8595 60
5965 6117 5
5966 9290 88
5967 7202 28
5968 7764 88
5970 9635 71
5971 9573 75
5975 6401 85
5976 7705 92
5977 8056 5
5978 9012 53
5978 6549 36
5979 8610 70
5981 7542 70
5981 7278 85
5981 6746 73
5982 7562 84
5982 6690 58
5984 6001 81
5984 8285 3
5985 8304 25
5986 8517 77
5987 9543 35
5987 9211 24
5988 9628 67
5988 7923 58
5989 6025 42
5989 9036 68
5990 7329 61
5991 8134 24
5992 7444 30
5995 6394 79
5995 8885 19
5997 8270 80
5997 6984 81
5998 8160 37
5999 8384 64
5999 9560 63
6000 9955 93
6001 8042 88
6001 6562 95
6002 8659 38
6004 9082 70
6004 6704 65
6005 6444 34
6005 7602 68
6006 8947 28
6007 7064 12
6008 9399 97
6009 6688 71
6013 9698 18
6013 6728 91
6014 6385 70
6014 7358 90
6014 8476 71
6016 8915 40
6016 6455 75
6016 9969 70
6017 7149 15
6017 9916 63
6018 9612 94
6018 6614 16
6020 6767 88
6022 7560 6
6022 9181 64
6023 7313 68
6023 6751 84
6023 8322 74
6024 7921 24
6025 6267 93
6027 7407 35
6028 9583 61
6029 9329 10
6029 9623 3
6030 9217 55
6030 9141 28
6030 8612 68
6033 7849 46
6034 7782 26
6036 6675 59
6037 9865 64
6039 7842 32
6040 7289 44
6040 8955 70
6040 9497 89
6041 7193 58
6042 6799 37
6044 6795 92
6047 9042 45
6047 6061 7
6048 9392 62
6049 9796 55
6051 8238 61
6052 7280 22
6053 9904 11
6055 7358 22
6056 7041 96
6056 7550 23
6057 9856 81
6057 8690 51
6057 9541 71
6057 6074 85
6058 7433 73
6058 6697 10
6058 7755 40
6058 8267 50
6060 7488 69
6061 9896 23
6062 9258 18
6064 7412 87
6065 7411 82
6066 7909 92
6066 6386 16
6069 8858 29
6071 9399 36
6071 6342 95
6072 9795 5
6072 8860 43
6073 8533 32
6073 9613 31
6074 8010 99
6074 6655 49
6074 9288 94
6075 6599 17
6076 9860 74
6077 9016 4
6078 6930 76
6079 7783 85
6079 8244 63
6080 6277 48
6083 7674 31
6085 9815 74
6086 8395 55
6087 9523 37
6090 8845 33
6091 9028 100
6092 8507 31
6092 6308 99
6094 9934 62
6095 6361 7
6095 8411 66
6096 6844 37
6096 8720 63
6096 8142 36
6096 9584 100
6097 8696 72
6097 7667 24
6098 9998 63
6098 8851 43
6100 7372 60
6101 9398 27
6102 8308 35
6103 6850 85
6103 7943 93
6104 8453 50
6105 9318 18
6106 9620 21
6106 6141 5
6106 6622 15
6107 7453 76
6107 6954 39
6109 8398 59
6111 6707 22
6113 9357 93
6113 6966 68
6114 9516 38
6118 7105 97
6118 7425 80
6119 8491 34
6120 7621 93
6120 9333 17
6121 9563 92
6122 6335 85
6122 7712 2
6124 7017 32
6124 8123 64
6127 8815 36
6128 9800 83
6128 8794 29
6128 7608 8
6131 9267 66
6132 7224 27
6132 9809 81
6133 7869 70
6133 7762 35
6134 6304 61
6138 9769 46
6138 9642 30
6138 8808 22
6139 6553 21
6140 6488 77
6141 6327 98
6141 7638 19
6141 8504 78
6142 6718 50
6142 8794 91
6145 6430 48
6145 7248 23
6150 7493 82
6151 9597 76
6152 8210 87
6153 8548 55
6153 7138 56
6154 9384 95
6155 7929 13
6157 8378 68
6158 7032 20
6159 8483 76
6159 9511 20
6162 8443 94
6163 6755 1
6163 6870 66
6166 8687 85
6168 9254 66
6169 7437 2
6171 6208 1
6173 8563 4
6173 6219 85
6176 6455 72
6178 8722 31
6178 7974 29
6180 9731 38
6181 8786 60
6182 8298 74
6182 9177 65
6186 9158 64
6187 6416 14
6190 8287 78
6190 6648 90
6190 8829 7
6191 7518 36
6192 6939 55
6192 9390 98
6193 9535 11
6194 8322 97
6195 9175 89
6195 7368 63
6195 7883 85
6197 6758 64
6197 6753 100
6197 9841 62
6197 9264 91
6198 9279 20
6198 8844 21
6199 9303 32
6199 6487 95
6200 7355 81
6201 7872 96
6204 9891 9
6207 6788 2
6210 6714 22
6211 7674 25
6213 8217 10
6213 7976 35
6214 7384 100
6215 9404 50
6217 8409 25
6218 6890 26
6220 7803 77
6225 8858 84
6225 7268 9
6225 7462 41
6226 6413 61
6226 7380 91
6228 6985 97
6228 7018 62
6230 7878 75
6230 9971 72
6230 6880 61
6231 7773 97
6233 8943 18
6233 8393 18
6234 9407 84
6234 6789 14
6234 6250 64
6236 6354 78
6240 7898 68
6240 8627 96
6240 7807 42
6241 8754 89
6242 7803 10
6243 7633 3
6246 8883 10
6247 7894 45
6248 7266 90
6248 8296 47
6249 9026 26
6250 6454 70
6251 8912 65
6252 8025 71
6253 8082 31
6253 8433 20
6254 7834 36
6257 7973 71
6259 7263 59
6261 7844 77
6261 9116 47
6262 8317 93
6264 9430 51
6264 9328 95
6264 7921 47
6265 9164 25
6265 8436 57
6265 7267 55
6266 8964 71
6266 8340 45
6266 8009 82
6266 7551 7
6267 8163 14
6268 6790 86
6268 9129 44
6269 8871 41
6270 8055 9
6274 9512 1
6274 8947 67
6274 8041 51
6276 9265 20
6277 6542 92
6277 6378 23
6277 9825 95
6279 6576 97
6280 6995 93
6281 6293 54
6282 9109 81
6283 9525 64
6283 9335 60
6283 6854 22
6283 6533 94
6285 8703 11
6285 7176 6
6285 6787 49
6285 9815 47
6286 7113 10
6286 9229 38
6287 7873 31
6289 9019 26
6290 6316 86
6291 8096 82
6291 6522 67
6292 9825 97
6292 7479 65
6292 8248 68
6293 8474 2
6293 7461 51
6294 8007 41
6296 7245 91
6297 8464 90
6298 7655 8
6300 7364 57
6303 8624 19
6303 7795 17
6304 9566 75
6306 7559 52
6306 6518 11
6307 8384 23
6308 8645 58
6308 6720 29
6309 7988 59
6309 8729 16
6310 9991 96
6311 8782 20
6316 6653 70
6316 7375 74
6316 8839 25
6318 7108 20
6318 7273 68
6322 9518 2
6324 7250 77
